525,525,520,520,519,520,519,520,519,518,518,517,517,517,518,518,519,518,518,518,519,519,520,519,519,520,520,521,521,521,520,520,519,517,518,518,518,518,518,518,518,517,517,517,516,516,516,514,513,513,513,512,517,517,516,516,516,514,513,513
513,512,511,510,510,510,510,509,508,508,507,506,507,506,506,507,508,508,509,508,508,508,509,511,512,512,512,513,513,513,512,513,511,512,512,511,512,512,512,513,513,512,513,514,514,513,514,514,514,513,513,514,513,514,514,513,514,514,514,513
513,514,522,523,522,523,522,522,521,521,520,519,519,519,520,520,521,521,522,522,523,523,523,523,523,525,524,524,524,524,523,524,523,523,523,522,523,523,523,523,522,522,522,522,521,521,521,521,522,521,521,521,522,522,521,521,521,521,522,521
521,521,512,511,511,511,511,511,511,510,508,508,508,508,507,506,506,506,505,505,505,504,504,502,501,500,500,499,499,498,498,498,497,496,495,495,494,493,493,493,492,492,490,490,489,489,488,488,487,487,487,487,490,490,489,489,488,488,487,487
487,487,533,541,546,553,561,569,578,586,595,604,613,620,628,638,645,655,664,668,669,669,668,669,669,668,668,669,668,668,669,668,669,669,668,669,669,668,669,669,668,669,668,669,668,668,668,669,669,669,668,668,668,669,668,668,668,669,669,669
668,668,669,669,668,669,668,668,668,668,668,669,668,669,668,669,668,669,669,669,669,669,669,669,668,665,656,645,633,619,605,590,574,558,543,530,517,505,492,480,468,457,448,438,427,415,406,398,394,386,378,372,448,438,427,415,406,398,394,386
378,372,278,276,274,273,272,273,274,276,277,280,282,288,292,296,302,308,315,321,329,339,348,356,365,374,381,390,399,406,415,427,436,445,451,459,465,473,481,487,495,504,510,517,524,531,537,544,546,550,554,560,510,517,524,531,537,544,546,550
554,560,585,580,576,569,561,553,544,533,522,510,497,485,473,460,448,436,424,409,399,388,378,368,360,352,345,339,332,328,324,320,319,317,316,317,317,317,318,320,322,326,329,336,341,346,353,358,362,368,373,377,329,336,341,346,353,358,362,368
373,377,524,533,542,553,564,573,582,591,601,609,618,627,636,643,652,658,665,669,668,668,668,668,668,668,668,668,668,669,668,668,668,666,664,661,655,652,645,640,633,627,620,613,605,597,590,583,581,574,568,562,620,613,605,597,590,583,581,574
568,562,473,466,461,456,449,445,439,433,428,422,415,412,408,403,402,400,398,397,397,397,398,399,401,402,402,405,406,406,410,412,414,416,421,425,427,429,433,437,440,444,447,449,453,457,460,464,466,470,476,478,447,449,453,457,460,464,466,470
476,478,567,572,578,581,586,591,596,600,605,608,614,617,619,624,627,631,634,638,641,643,644,645,645,646,649,649,650,650,651,650,650,650,648,646,646,646,645,645,645,645,645,645,643,642,641,639,639,638,637,634,645,645,643,642,641,639,639,638
637,634,597,595,593,590,586,583,580,578,576,573,570,568,566,560,560,557,554,550,548,545,543,541,538,535,534,531,529,526,525,524,522,521,520,518,517,514,513,512,512,510,510,508,506,505,504,501,501,500,499,498,510,508,506,505,504,501,501,500
499,498,487,487,487,487,487,487,487,487,487,486,486,485,485,485,486,486,487,487,487,487,488,487,487,487,487,487,486,486,487,486,487,487,488,488,489,488,490,492,493,493,493,494,494,494,494,494,494,494,494,494,493,494,494,494,494,494,494,494
494,494,498,498,498,499,500,500,500,501,501,502,504,504,505,506,506,506,506,506,506,507,507,508,509,509,509,509,508,509,509,509,510,509,509,509,510,510,510,511,511,512,512,512,512,512,512,512,512,512,513,513,512,512,512,512,512,512,512,512
513,513,521,521,521,521,521,520,519,520,519,519,519,519,520,520,520,520,520,521,521,521,522,522,522,522,522,522,521,521,521,521,522,522,523,524,524,525,525,525,526,526,528,529,530,529,530,530,530,530,531,531,528,529,530,529,530,530,530,530
531,531,531,531,532,531,532,532,532,534,534,535,535,537,536,537,538,540,540,540,538,538,538,536,537,536,535,535,534,534,534,534,533,534,533,532,533,533,534,533,533,533,533,533,534,534,535,534,534,534,534,534,533,533,534,534,535,534,534,534
534,534,531,531,532,532,531,531,531,531,531,531,531,530,529,529,529,528,526,526,526,528,528,528,528,528,529,530,529,528,529,529,526,528,528,526,528,526,526,525,525,526,526,526,528,529,529,529,528,528,528,529,526,526,528,529,529,529,528,528
528,529,531,530,531,530,531,530,531,532,532,532,533,533,532,533,532,531,531,531,531,532,532,532,532,532,532,533,532,533,533,533,533,534,533,533,533,533,533,534,534,534,534,533,533,534,534,534,534,534,534,533,534,533,533,534,534,534,534,534
534,533,533,534,535,536,536,537,538,538,538,540,540,540,540,540,538,538,537,537,538,538,538,540,540,538,540,540,540,538,537,535,534,534,532,532,532,531,531,530,530,529,529,529,530,531,532,532,533,534,534,534,529,529,530,531,532,532,533,534
534,534,535,535,535,536,536,536,537,537,538,537,537,536,535,536,535,535,534,534,534,535,535,534,534,534,533,533,532,533,532,532,531,531,531,531,531,532,532,532,532,532,531,531,530,530,528,529,528,529,529,528,531,531,530,530,528,529,528,529
529,528,525,525,525,526,525,526,526,526,525,525,524,524,524,525,525,524,525,525,525,526,526,528,529,530,529,531,531,529,529,529,529,529,529,529,529,528,530,530,530,529,529,530,531,531,530,531,531,531,530,530,529,530,531,531,530,531,531,531
530,530,531,531,531,531,532,531,531,530,530,531,530,530,530,530,530,530,530,530,529,529,528,528,528,529,530,529,529,529,528,528,528,528,529,528,528,526,528,528,528,528,529,529,530,528,526,528,528,528,528,529,529,529,530,528,526,528,528,528
