524,523,522,521,521,521,521,522,522,522,522,523,524,524,524,524,525,525,525,526,528,526,526,525,525,524,522,522,522,522,522,522,523,522,522,522,522,523,522,523,523,523,523,523,523,523,523,524,523,524,524,525,523,523,523,523,523,524,523,524
524,525,529,529,529,529,529,528,528,528,529,530,530,530,531,531,530,530,531,531,532,532,532,532,533,533,533,533,532,533,533,533,533,534,534,534,535,535,535,535,534,535,534,534,533,533,533,533,534,533,533,533,534,534,533,533,533,533,534,533
533,533,532,532,531,531,532,531,532,530,530,529,529,526,526,526,525,525,525,524,525,526,526,526,525,525,525,526,525,525,525,525,525,525,526,526,526,525,526,526,525,525,526,525,525,525,525,525,524,525,524,524,526,525,525,525,525,525,524,525
524,524,523,522,523,523,523,522,522,522,523,523,523,523,523,523,523,523,523,523,523,524,524,525,525,525,526,528,530,531,533,534,536,538,540,541,543,545,547,552,554,556,560,566,568,572,578,581,584,588,593,598,560,566,568,572,578,581,584,588
593,598,668,669,669,668,668,669,669,668,669,668,668,668,668,668,669,669,668,669,668,668,668,668,668,668,669,668,668,668,668,669,668,668,668,669,669,668,668,668,668,669,668,668,668,668,668,668,669,668,668,669,668,668,668,668,668,668,669,668
668,669,668,668,669,668,669,668,668,669,669,664,654,641,626,609,595,579,562,547,533,518,505,492,477,465,453,440,428,414,404,394,384,375,367,358,352,345,338,331,324,317,309,303,296,290,283,278,274,269,264,258,309,303,296,290,283,278,274,269
264,258,228,233,235,238,243,248,254,258,265,271,276,284,291,297,306,314,324,332,341,353,362,373,380,390,399,409,416,429,438,447,454,462,470,477,485,493,500,507,514,522,530,535,542,549,554,560,562,568,571,574,530,535,542,549,554,560,562,568
571,574,586,581,574,567,558,549,540,530,518,507,497,486,475,462,450,439,427,412,402,392,382,375,368,362,354,348,343,337,331,328,326,324,322,321,321,321,324,325,327,328,331,337,340,346,353,358,363,367,374,379,331,337,340,346,353,358,363,367
374,379,506,513,522,531,537,545,553,560,570,578,585,594,600,609,618,626,633,642,649,656,663,668,669,668,669,669,669,668,669,668,669,668,668,669,669,668,669,668,668,668,665,663,660,654,651,645,643,637,633,627,665,663,660,654,651,645,643,637
633,627,533,531,526,523,521,517,513,510,506,502,497,493,487,483,477,473,469,464,460,457,453,450,448,446,445,442,441,440,440,439,438,437,439,439,439,439,437,437,436,436,435,434,434,433,432,433,433,435,435,436,435,434,434,433,432,433,433,435
435,436,488,495,500,506,511,518,524,531,537,544,550,557,564,568,574,580,585,590,596,601,605,609,614,618,621,626,630,634,639,643,645,649,652,654,656,658,661,662,663,664,664,664,664,664,664,663,663,663,662,662,664,664,664,664,664,663,663,663
662,662,631,628,625,622,619,616,613,609,606,604,602,597,595,593,591,589,585,583,580,578,576,574,570,568,566,564,561,559,558,555,554,552,549,546,545,544,542,542,541,541,540,536,534,534,532,532,531,530,526,525,540,536,534,534,532,532,531,530
526,525,511,511,510,510,510,511,510,510,509,508,508,507,507,507,506,505,505,504,504,502,504,504,504,504,505,504,504,504,505,505,504,504,502,502,502,504,504,504,504,505,504,504,504,504,502,502,502,502,502,501,504,504,504,504,502,502,502,502
502,501,505,505,505,504,505,504,504,504,505,504,504,504,504,504,504,504,504,502,502,501,501,501,501,501,501,501,501,501,502,502,502,501,500,501,501,501,501,501,501,502,502,504,505,505,505,505,505,505,505,505,502,504,505,505,505,505,505,505
505,505,512,511,511,512,512,512,512,512,512,513,513,513,513,513,513,513,513,513,513,513,513,513,512,513,512,513,513,513,513,513,514,514,514,514,513,513,512,512,512,513,513,514,514,516,514,516,517,516,516,516,513,514,514,516,514,516,517,516
516,516,521,521,520,520,520,521,521,521,521,520,519,519,519,520,521,521,522,522,523,524,524,524,525,525,526,526,526,526,526,526,526,528,529,529,529,530,531,531,531,531,531,531,529,529,528,528,528,528,528,528,531,531,529,529,528,528,528,528
528,528,532,532,530,529,528,526,528,528,529,529,530,529,530,531,532,532,533,534,534,534,534,533,534,534,533,533,533,533,534,533,533,532,532,532,531,531,531,532,532,532,532,532,533,533,533,534,534,535,535,534,532,532,533,533,533,534,534,535
535,534,537,537,537,537,537,537,537,536,536,536,536,538,540,541,540,541,541,540,540,541,540,540,540,538,538,538,538,538,538,538,537,538,537,540,540,538,540,540,540,538,538,538,537,537,537,537,538,538,537,540,538,538,537,537,537,537,538,538
537,540,536,535,534,534,533,532,532,531,531,531,530,532,532,534,533,533,533,532,533,533,532,533,532,531,532,531,530,530,530,531,530,529,530,529,530,530,531,531,532,532,532,532,533,533,533,532,532,532,531,531,532,532,533,533,533,532,532,532
531,531,534,534,533,533,532,532,531,530,529,530,529,529,526,526,526,528,528,529,531,532,531,531,532,532,532,532,532,532,532,533,532,533,533,533,532,533,532,532,531,530,529,529,529,529,530,531,531,532,531,531,529,529,529,529,530,531,531,532
531,531,531,531,531,532,533,533,533,533,532,532,532,532,531,532,532,531,532,531,529,528,528,526,526,528,526,529,529,530,530,530,530,531,530,530,530,529,529,528,528,528,528,528,529,529,531,531,531,532,532,531,528,528,529,529,531,531,531,532
532,531,532,532,533,533,533,533,533,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,531,531,530,530,529,529,529,528,528,526,526,525,526,526,526,525,525,524,524,525,525,525,525,525,524,525,525,524,524,525,525,525,525
