532,531,532,532,532,532,532,532,531,531,530,530,529,529,528,528,526,525,525,524,524,525,525,525,524,524,524,523,523,523,522,522,521,522,522,522,522,523,522,521,521,521,521,520,520,521,520,519,520,519,518,518,521,520,520,521,520,519,520,519
518,518,518,518,519,519,520,521,521,521,521,521,521,521,521,521,521,521,521,521,522,523,524,524,524,524,524,524,525,525,525,525,525,524,524,523,523,522,522,522,522,521,521,521,520,521,520,520,520,518,519,517,521,521,520,521,520,520,520,518
519,517,521,521,521,521,520,520,518,518,518,519,520,519,520,520,519,517,517,517,517,518,518,517,518,518,518,518,519,520,521,521,521,521,521,520,521,521,521,522,522,522,521,521,521,521,521,521,522,521,521,521,521,521,521,521,521,521,522,521
521,521,532,533,532,532,533,533,534,534,536,537,541,542,544,545,547,549,552,555,558,561,565,567,567,571,576,578,583,586,593,596,601,605,612,617,625,630,638,644,652,658,665,669,668,668,669,669,669,668,669,668,665,669,668,668,669,669,669,668
669,668,668,669,669,669,669,669,669,668,668,669,669,669,669,669,668,668,668,668,668,669,669,669,668,669,669,668,668,668,668,668,668,668,669,669,668,668,669,668,668,669,669,668,668,668,668,668,669,668,668,669,669,668,668,668,668,668,669,668
668,669,578,561,545,531,514,500,486,473,460,448,436,423,411,399,389,380,370,362,352,343,334,326,317,308,302,293,286,278,271,264,257,250,244,238,234,229,224,220,216,212,209,207,204,204,202,201,202,204,204,205,209,207,204,204,202,201,202,204
204,205,315,324,333,343,354,363,374,382,393,403,414,427,436,446,453,461,469,476,484,493,500,507,514,521,526,533,541,546,550,556,561,567,571,577,582,585,589,593,595,597,600,602,603,604,606,606,606,606,605,603,600,602,603,604,606,606,606,606
605,603,472,464,453,445,434,423,411,401,392,384,376,367,361,355,348,341,337,332,328,326,324,321,321,322,324,327,329,331,336,340,343,348,353,358,365,372,377,382,388,396,401,408,414,425,432,438,441,447,451,456,401,408,414,425,432,438,441,447
451,456,560,568,577,584,591,598,605,613,618,624,627,631,634,638,640,642,643,644,645,646,646,648,649,649,649,650,651,649,648,648,648,648,648,646,644,644,643,640,640,637,634,632,628,626,625,622,621,618,615,612,634,632,628,626,625,622,621,618
615,612,536,533,530,524,520,517,514,511,508,506,502,500,496,493,490,486,483,480,476,473,469,465,460,457,451,448,445,440,436,432,428,426,423,421,415,414,411,410,409,408,405,405,404,404,404,404,404,404,405,405,405,405,404,404,404,404,404,404
405,405,482,487,496,504,511,517,524,531,538,545,553,559,566,572,579,585,592,597,604,609,615,620,625,630,634,640,644,646,652,655,657,660,661,662,663,664,665,666,666,666,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668
668,668,631,627,624,619,615,610,606,604,598,595,592,589,585,583,581,578,577,574,571,568,566,561,559,557,555,552,552,549,548,546,544,542,541,537,535,534,533,533,532,531,530,529,528,528,526,525,526,524,522,522,530,529,528,528,526,525,526,524
522,522,511,509,508,508,507,507,507,507,507,507,507,507,507,505,505,505,506,505,504,504,504,504,504,505,505,504,504,504,504,504,504,504,504,502,504,504,504,504,504,504,505,504,504,501,501,502,502,502,502,501,505,504,504,501,501,502,502,502
502,501,505,505,505,506,506,506,506,506,506,507,507,508,508,509,510,511,511,511,511,511,510,510,509,508,508,509,508,508,508,508,509,510,511,512,513,513,513,513,513,513,513,512,512,512,513,513,513,513,513,514,513,512,512,512,513,513,513,513
513,514,521,521,521,521,521,522,521,521,522,521,521,521,521,522,522,523,523,524,524,524,524,524,524,524,524,524,524,523,523,523,523,523,523,523,522,523,522,522,523,522,522,523,524,524,525,526,526,526,528,528,522,523,524,524,525,526,526,526
528,528,528,528,528,525,526,525,525,526,528,528,526,526,526,528,526,526,526,528,529,530,530,530,530,529,528,528,526,525,524,524,523,523,524,524,524,525,525,525,525,525,526,526,528,528,528,528,529,529,529,529,526,526,528,528,528,528,529,529
529,529,534,534,535,535,536,537,537,538,536,536,537,538,537,536,535,535,534,534,534,533,534,534,534,535,535,534,534,535,536,536,536,536,537,538,537,536,537,537,537,537,536,536,535,536,535,536,537,537,537,538,536,536,535,536,535,536,537,537
537,538,540,538,538,537,537,537,536,536,535,535,536,537,538,538,537,536,537,537,538,538,538,537,536,537,537,538,538,538,536,538,537,536,536,536,536,535,537,536,536,534,534,534,535,535,534,534,534,534,533,533,534,534,535,535,534,534,534,534
533,533,533,533,532,532,531,532,532,531,532,532,532,533,533,532,532,533,532,532,532,532,531,528,528,526,526,526,528,528,528,529,529,529,528,528,528,528,528,529,529,529,529,529,528,528,526,526,528,526,526,525,529,529,528,528,526,526,528,526
526,525,526,526,526,526,526,526,526,526,528,528,526,526,526,526,528,526,526,525,526,526,528,528,530,531,530,531,531,531,530,530,531,531,531,531,531,531,531,530,529,529,530,530,531,530,530,530,530,528,528,526,530,530,531,530,530,530,530,528
528,526,526,528,526,526,526,526,526,526,525,524,524,524,524,523,523,523,523,524,524,524,524,524,524,524,524,524,524,524,524,524,525,525,524,524,524,523,523,522,523,524,524,525,526,526,528,528,528,529,529,528,524,525,526,526,528,528,528,529
