535,534,534,534,533,533,532,533,533,533,534,533,532,532,532,532,532,532,531,532,532,532,531,531,532,533,533,533,533,532,531,531,531,531,530,531,533,533,533,532,531,531,531,531,530,531,534,534,534,533,533,533,533,534,534,535,534,535,533,534
534,534,534,534,534,534,533,532,531,531,530,530,530,529,529,530,529,529,529,529,530,531,530,530,530,530,528,528,529,530,530,531,531,530,530,531,528,528,529,530,530,531,531,530,530,531,536,536,537,537,536,536,536,535,534,534,534,533,532,532
531,531,530,529,530,530,530,531,529,530,530,529,529,529,529,530,529,529,529,529,528,528,528,529,526,526,526,526,526,526,526,526,528,525,526,526,526,526,526,526,526,526,528,525,526,526,526,528,528,529,529,529,530,530,529,530,531,531,532,532
532,531,531,532,532,533,533,533,532,532,532,533,533,534,533,534,534,536,537,540,540,540,541,541,541,541,541,541,540,540,538,538,538,537,538,538,541,541,540,540,538,538,538,537,538,538,533,534,533,533,533,533,533,533,532,532,533,533,533,533
533,532,533,532,532,531,530,529,529,526,526,525,525,525,524,523,522,521,520,520,519,519,519,520,519,520,521,522,523,523,524,525,525,526,525,528,521,522,523,523,524,525,525,526,525,528,524,525,526,528,530,532,533,534,535,538,540,542,543,543
544,545,547,548,549,550,550,548,548,547,547,548,548,548,549,547,545,545,544,543,542,541,541,540,540,540,540,540,538,537,536,535,534,534,533,531,540,540,538,537,536,535,534,534,533,531,532,532,533,533,533,534,533,535,535,536,540,540,541,541
542,542,543,544,544,545,546,547,548,549,550,550,552,552,550,550,552,550,550,552,552,550,549,547,545,542,537,533,528,523,518,513,512,506,499,494,537,533,528,523,518,513,512,506,499,494,377,368,363,356,351,345,340,336,329,325,319,314,307,302
296,291,286,281,276,274,271,270,270,271,272,273,276,280,284,289,292,296,301,305,309,315,320,326,333,339,346,354,362,368,378,387,392,401,412,424,346,354,362,368,378,387,392,401,412,424,650,657,666,670,670,670,670,670,670,670,670,670,670,670
670,670,672,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,672,670,670,670,672,672,670,670,670,670,672,670,670,670,672,672,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670
665,658,650,639,627,616,604,591,580,568,557,548,540,530,521,513,505,498,493,487,483,478,475,472,469,468,466,464,462,460,457,453,451,447,441,437,466,464,462,460,457,453,451,447,441,437,397,401,405,412,420,429,437,447,454,464,473,485,495,505
516,524,535,543,552,561,568,574,581,585,589,591,594,596,595,594,592,590,586,582,578,572,566,561,555,549,544,538,534,532,530,526,525,524,522,521,544,538,534,532,530,526,525,524,522,521,585,594,602,610,619,628,638,648,660,669,670,670,670,670
670,670,670,670,670,670,670,670,670,672,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,672,670,670,670,670,670,670,670,670,670,672,670,670,670,643,634,626,616,606,595,585,574,565,555,546,538,530,521
512,504,496,487,481,474,468,464,459,453,448,446,442,440,437,434,430,426,422,414,410,405,400,393,388,384,377,373,367,364,358,354,353,348,343,339,377,373,367,364,358,354,353,348,343,339,273,268,264,259,255,249,244,237,232,226,220,216,210,207
204,199,196,190,187,185,180,176,173,171,169,168,165,163,162,161,159,158,157,157,157,158,160,161,161,162,162,164,166,168,170,171,173,176,178,181,162,164,166,168,170,171,173,176,178,181,264,270,276,281,286,292,298,304,308,316,320,326,331,338
343,350,355,361,366,372,378,385,391,397,402,410,414,424,432,439,446,451,457,462,466,473,478,484,492,496,502,507,513,520,524,531,533,537,542,546,502,507,513,520,524,531,533,537,542,546,614,617,619,621,625,627,628,632,637,640,643,646,649,651
654,655,657,660,662,663,664,665,666,666,668,669,669,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670
670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,673,670,670,670,670,670,670,670,670,670,672,670,670,670,670,670,670,670,670,670,672,670,670,670,670,670,670,670,670,670,670,670,670,669,669,668,667,666
666,665,665,664,662,661,658,657,655,655,653,652,651,650,646,645,644,644,643,643,642,642,641,641,641,640,638,636,634,633,631,630,629,628,626,625,638,636,634,633,631,630,629,628,626,625,603,601,598,598,597,594,594,593,592,591,589,588,586,585
584,583,583,582,581,580,580,578,578,577,574,573,571,571,571,569,569,568,566,564,564,562,562,561,561,560,559,558,556,555,555,556,556,555,554,554,559,558,556,555,555,556,556,555,554,554,550,549,549,547,547,545,545,544,544,543,544,544,544,544
544,544,543,542,540,540,538,538,538,536,536,535,534,532,532,530,528,526,525,524,525,525,525,524,524,524,525,525,525,524,524,524,524,524,524,523,525,525,525,524,524,524,524,524,524,523,522,521,521,520,518,518,518,517,517,516,516,516,517,517
516,516,516,514,514,514,516,514,514,516,514,516,514,514,514,513,514,514,514,513,514,516,517,517,517,517,517,514,514,513,514,513,513,512,512,511,517,514,514,513,514,513,513,512,512,511,508,508,508,508,507,507,507,507,507,506,506,506,506,505
506,506,506,505,505,505,505,505,505,506,506,505,506,506,506,507,507,507,507,508,508,508,507,506,507,508,507,508,508,509,509,510,511,511,511,512,507,508,508,509,509,510,511,511,511,512,513,513,513,513,513,513,514,513,513,513,514,514,514,516
