529,528,529,529,529,529,530,530,531,530,530,529,529,529,529,529,530,530,531,530,530,529,529,529,528,528,528,526,526,526,526,528,529,529,528,528,529,528,529,530,530,529,528,528,528,528,529,528,528,531,531,531,531,531,530,529,528,528,526,526
528,528,528,529,526,525,526,525,526,526,526,528,528,529,526,525,526,525,526,526,526,528,529,529,529,530,530,529,530,529,529,529,529,528,529,528,529,530,529,530,530,530,530,530,530,531,530,529,530,530,531,531,532,532,532,532,533,533,533,534
534,534,533,534,533,533,533,533,533,533,532,532,533,534,533,533,533,533,533,533,532,532,534,534,534,534,534,534,534,534,533,533,532,532,532,532,531,531,532,533,533,532,532,533,533,533,533,534,534,533,533,533,534,533,534,533,534,534,534,533
533,533,533,532,532,532,532,531,532,529,528,528,533,532,532,532,532,531,532,529,528,528,525,525,526,526,525,526,526,525,525,524,523,523,523,522,523,524,523,523,523,524,525,525,525,526,526,528,528,529,529,529,529,529,529,528,526,526,525,526
526,526,526,528,526,526,525,525,525,524,523,522,526,528,526,526,525,525,525,524,523,522,523,523,523,523,523,523,522,522,522,523,523,524,524,525,525,525,525,525,525,525,525,524,525,524,525,525,525,525,525,525,525,524,524,524,525,525,525,525
524,525,525,525,525,525,524,525,525,524,524,523,525,525,525,525,524,525,525,524,524,523,523,523,522,522,522,522,522,522,522,521,521,521,522,522,522,522,523,523,524,524,524,524,523,523,523,523,523,523,524,524,525,524,524,524,524,524,524,524
524,524,524,524,524,523,524,524,523,523,523,523,524,524,524,523,524,524,523,523,523,523,524,525,525,525,525,525,523,523,524,524,524,524,524,524,523,522,522,521,522,522,522,522,523,523,525,524,525,525,526,526,529,530,531,531,530,530,530,530
530,530,530,530,529,529,528,529,529,529,530,531,530,530,529,529,528,529,529,529,530,531,532,533,534,533,533,534,533,533,533,533,533,533,533,534,534,534,534,533,533,533,532,531,532,531,530,530,530,529,528,529,529,530,529,529,529,529,529,529
529,529,529,529,529,530,528,528,528,528,526,526,529,529,529,530,528,528,528,528,526,526,535,535,535,535,535,534,534,535,534,534,534,534,534,534,533,533,532,532,532,532,531,531,531,531,531,532,532,531,531,531,531,531,531,532,531,532,532,532
532,532,533,533,533,533,533,534,534,534,534,534,533,533,533,533,533,534,534,534,534,534,535,535,535,535,535,535,536,535,536,535,535,536,536,537,538,538,540,541,540,541,541,541,541,542,543,543,544,544,543,545,545,545,546,546,548,546,546,547
546,545,545,544,542,542,542,543,543,543,543,543,545,544,542,542,542,543,543,543,543,543,550,552,550,549,549,547,546,547,546,546,546,545,545,545,544,543,543,543,543,542,542,542,540,541,540,540,540,540,538,538,538,540,540,538,540,538,538,538
538,538,536,535,535,534,534,534,534,534,533,533,536,535,535,534,534,534,534,534,533,533,525,525,525,525,525,525,525,525,525,525,524,524,524,523,522,521,521,520,520,520,520,521,522,521,521,521,520,520,518,519,518,518,518,517,518,517,517,518
517,517,517,516,516,517,516,516,517,517,517,516,517,516,516,517,516,516,517,517,517,516,508,508,509,508,509,509,508,508,508,508,508,508,508,507,506,506,505,504,504,505,504,504,502,504,502,504,504,505,505,506,505,504,502,504,502,504,505,505
505,504,505,504,504,504,504,504,505,505,505,505,505,504,504,504,504,504,505,505,505,505,505,506,506,506,506,506,507,506,507,507,507,508,507,507,508,508,507,507,507,507,508,508,507,508,508,509,508,508,509,510,510,511,511,510,511,510,511,511
