518,518,517,518,517,517,518,518,517,518,518,518,518,519,519,519,520,521,521,521,521,522,522,521,522,522,521,522,522,522,523,523,523,523,522,522,521,522,522,522,523,523,523,523,525,525,525,525,525,525,528,528,530,530,530,531,531,532,532,532
532,531,531,531,532,531,531,531,530,529,528,526,526,525,524,524,524,523,523,522,522,522,522,523,523,524,524,525,525,525,525,524,523,523,523,524,524,525,525,525,525,524,523,523,524,523,524,524,523,522,522,522,522,521,522,521,521,521,521,521
521,521,520,521,520,521,521,521,521,522,522,523,522,523,524,524,524,525,526,526,528,529,530,531,531,532,532,532,533,533,534,533,533,533,531,532,532,532,533,533,534,533,533,533,544,544,544,544,545,545,546,546,548,548,549,549,548,548,548,547
547,548,546,545,545,544,543,541,541,540,536,535,533,532,530,530,528,525,524,522,520,518,516,514,512,508,506,504,502,499,500,497,495,493,512,508,506,504,502,499,500,497,495,493,425,416,413,408,402,397,391,386,380,375,367,362,354,348,341,331
325,318,308,302,292,285,277,267,259,249,242,234,224,216,207,199,190,184,177,170,163,156,151,145,136,133,128,125,124,122,121,122,122,124,136,133,128,125,124,122,121,122,122,124,367,391,415,444,469,496,522,549,578,606,634,663,669,670,669,669
669,669,669,670,670,669,669,669,669,669,669,669,669,670,669,669,669,669,669,669,669,670,670,669,670,669,669,669,670,669,670,670,670,669,670,669,669,669,670,669,670,670,670,669,669,669,669,669,669,669,669,669,669,669,670,670,669,669,669,669
669,669,669,663,652,638,625,609,595,581,567,554,543,534,526,521,516,511,508,509,509,512,514,519,524,531,536,542,549,556,560,568,576,584,524,531,536,542,549,556,560,568,576,584,669,669,669,669,669,670,670,669,670,669,669,669,669,669,669,669
669,670,669,670,669,669,670,669,669,669,670,669,669,669,669,669,666,655,641,625,606,588,568,550,533,517,499,484,468,453,447,435,422,409,533,517,499,484,468,453,447,435,422,409,370,374,378,384,389,394,402,409,416,428,439,450,462,473,485,497
510,522,534,546,559,571,584,596,608,621,633,644,656,668,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,670,670,669,669,669,669,669,669,669,669,670,670,669,669,669,669,669,669,669,669,669,669,669,669,669,670,669,669,667,663
654,644,636,625,613,600,586,574,560,548,536,524,512,499,487,475,465,454,446,437,428,422,414,410,405,402,400,398,397,397,397,398,398,400,405,402,400,398,397,397,397,398,398,400,494,499,504,507,512,516,519,522,524,528,532,534,537,540,541,542
544,545,546,548,549,552,553,555,555,557,558,559,560,560,560,560,560,560,560,560,560,559,559,558,557,557,555,554,554,554,554,553,552,550,557,557,555,554,554,554,554,553,552,550,536,535,536,535,535,535,534,534,534,533,533,533,533,533,532,533
533,533,534,533,533,532,531,532,530,531,532,531,532,532,532,532,531,532,531,530,531,529,529,528,528,528,526,526,524,524,524,524,523,522,528,528,526,526,524,524,524,524,523,522,507,506,506,504,504,504,504,504,501,501,501,501,500,501,501,500
500,501,500,500,500,499,498,499,499,498,500,501,501,501,502,502,502,504,505,504,504,504,504,502,501,501,501,501,502,504,505,505,505,505,501,501,501,501,502,504,505,505,505,505,517,514,514,516,514,516,516,514,514,514,514,516,516,514,517,517
517,517,517,518,518,517,519,519,520,520,521,521,521,521,521,520,521,521,521,522,522,522,523,524,524,525,525,526,526,526,528,529,529,529,524,525,525,526,526,526,528,529,529,529,531,531,531,532,533,534,533,533,533,533,533,532,533,532,532,532
532,532,531,531,531,531,531,531,532,530,531,532,532,532,532,531,532,532,532,532,532,532,532,532,531,530,529,528,528,526,526,526,526,525,531,530,529,528,528,526,526,526,526,525,523,523,524,523,522,523,523,523,523,524,523,524,523,524,523,523
523,522,521,521,521,521,522,523,524,524,524,524,524,524,524,525,525,524,524,524,525,525,525,525,526,526,526,526,526,526,525,525,525,525,526,526,526,526,526,526,525,525,525,525,525,526,525,524,524,523,523,522,522,522,523,522,522,521,521,521
521,521,521,522,521,522,523,523,522,522,521,521,521,522,522,522,523,522,524,524,524,525,525,524,525,525,525,526,526,526,528,526,526,528,525,525,525,526,526,526,528,526,526,528,526,528,526,526,526,528,528,528,528,528,529,529,529,530,526,526
526,526,525,526,526,526,526,525,526,526,525,525,525,525,526,526,526,525,528,528,528,529,528,528,526,526,526,528,528,525,526,526,525,525,526,526,526,528,528,525,526,526,525,525,532,532,531,531,531,531,530,531,531,531,531,530,530,530,530,531
531,531,531,532,532,532,531,532,532,532,532,531,531,531,531,531,531,530,529,529,529,528,529,528,528,525,526,526,525,525,526,525,525,524,528,525,526,526,525,525,526,525,525,524,526,526,526,526,526,526,528,529,530,531,532,531,531,531,531,531
530,529,526,525,525,524,523,523,524,526,526,526,528,526,525,526,525,526,525,526,526,525,525,525,525,525,524,524,524,523,524,524,524,523,525,525,524,524,524,523,524,524,524,523,525,525,524,524,524,524,524,524,524,524,524,524,523,524,524,524
525,525,526,528,528,528,528,529,529,530,530,530,529,529,529,529,528,526,529,530,529,530,530,531,531,531,532,531,531,531,531,531,531,530,531,531,532,531,531,531,531,531,531,530,534,534,535,535,535,535,535,535,535,536,535,534,534,534,534,534
