506,506,507,508,508,508,508,510,509,510,508,509,507,508,508,508,509,510,511,511,511,511,510,508,508,508,508,510,510,510,512,512,512,512,508,508,508,510,510,510,512,512,512,512,520,520,520,520,519,520,519,520,520,520,520,520,519,520,521,521
521,520,520,520,520,519,520,521,521,521,521,521,521,522,522,523,522,523,523,523,524,524,525,525,525,524,524,523,524,524,525,525,524,524,525,524,524,523,524,524,525,525,524,524,526,526,526,526,526,526,526,526,526,525,526,525,526,526,525,526
525,525,525,525,525,525,525,524,525,524,524,524,524,524,524,524,524,525,525,525,525,525,525,525,525,524,525,525,525,526,526,526,526,528,525,524,525,525,525,526,526,526,526,528,526,526,526,526,525,525,525,525,526,528,528,528,529,529,531,531
530,532,532,532,532,533,534,534,534,534,535,535,535,535,535,534,535,536,535,536,535,534,534,533,533,533,532,532,532,530,531,530,529,528,533,533,532,532,532,530,531,530,529,528,501,499,498,496,495,494,492,488,487,485,483,480,476,473,469,466
463,459,456,451,447,441,438,432,427,422,414,411,405,400,394,389,382,377,370,365,358,353,346,340,333,327,318,310,303,295,292,285,276,269,333,327,318,310,303,295,292,285,276,269,147,142,137,135,134,134,135,136,140,148,153,160,169,180,189,201
214,231,246,265,284,304,325,346,368,391,415,444,468,494,520,545,572,598,626,654,669,670,669,669,669,669,669,669,669,669,670,670,670,669,669,669,669,669,669,669,670,670,670,669,669,669,669,670,669,669,669,670,669,669,669,670,670,669,669,669
669,669,669,670,669,669,669,669,669,669,669,669,670,669,669,669,669,669,669,669,669,669,670,669,669,669,669,669,669,669,670,668,664,655,669,669,669,669,669,669,670,668,664,655,540,543,546,553,560,568,578,588,598,608,618,628,638,646,656,664
669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,670,669,670,669,669,669,669,669,669,670,669,670,669,669,669,669,669,669,669,670,669,670,669,497,482,468,454,441,429,417,409,401,394,390,387,385,382,384,385
387,390,393,398,404,410,417,428,435,445,453,461,469,478,487,496,504,513,520,526,534,541,547,554,561,569,579,585,595,605,609,618,628,639,561,569,579,585,595,605,609,618,628,639,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669
670,669,669,669,668,666,664,661,656,653,648,643,638,634,630,625,619,615,607,602,594,586,579,570,562,555,546,538,531,523,520,512,505,498,562,555,546,538,531,523,520,512,505,498,408,406,404,403,401,401,401,401,403,405,408,411,414,420,424,428
432,436,440,445,447,450,454,460,464,469,474,480,485,490,496,500,505,509,513,517,521,523,525,529,532,533,534,535,535,535,536,535,534,533,532,533,534,535,535,535,536,535,534,533,522,523,523,524,525,525,525,525,525,526,526,526,526,526,528,529
529,529,530,530,530,530,529,526,526,525,525,525,525,524,525,524,524,524,525,525,526,526,526,528,528,528,529,529,531,530,530,530,529,530,528,528,529,529,531,530,530,530,529,530,536,537,537,538,538,538,538,538,538,537,538,536,538,538,540,540
540,540,540,540,540,538,538,538,537,536,536,536,535,535,535,535,535,535,535,535,534,534,533,532,530,530,529,528,528,528,529,528,525,525,530,530,529,528,528,528,529,528,525,525,521,521,521,521,521,521,521,521,521,521,520,519,519,518,516,514
514,514,514,514,513,513,514,513,513,512,512,511,510,510,508,509,509,510,510,511,511,511,511,511,510,511,511,511,512,512,512,512,511,512,510,511,511,511,512,512,512,512,511,512,519,519,518,519,520,519,519,520,519,520,520,520,521,521,522,522
521,521,521,521,522,522,522,523,523,523,522,522,522,521,522,522,522,522,522,522,522,522,522,522,522,523,522,523,523,523,523,523,523,522,522,523,522,523,523,523,523,523,523,522,522,522,523,522,523,523,523,523,523,523,524,525,525,526,525,526
525,525,526,526,525,524,524,524,522,521,521,520,520,520,520,521,520,520,520,519,518,518,518,518,518,519,519,518,519,520,520,520,520,520,518,519,519,518,519,520,520,520,520,520,523,523,523,524,524,525,526,528,528,528,526,526,528,528,526,526
525,525,525,525,525,525,525,525,525,525,524,523,522,522,522,522,522,523,524,524,524,524,524,524,524,524,524,524,525,524,525,524,524,525,524,524,524,524,525,524,525,524,524,525,532,532,532,532,532,532,532,532,532,532,531,531,532,532,531,531
531,530,530,529,530,529,530,530,529,529,529,530,530,531,532,532,532,532,532,532,533,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,535,536,535,535,536,537,538,538,540,538,540,540,541,541,541,540
540,538,538,538,538,538,538,538,538,536,535,535,534,534,534,533,533,533,533,533,532,532,531,531,531,532,531,532,532,532,533,533,533,533,531,532,531,532,532,532,533,533,533,533,533,533,532,532,532,532,532,531,530,529,528,528,529,528,528,526
526,526,525,525,524,524,524,524,525,525,525,525,525,525,525,525,526,526,526,526,528,529,529,530,531,531,532,531,532,532,533,533,532,532,531,531,532,531,532,532,533,533,532,532,531,530,530,529,529,528,528,528,526,526,526,525,526,525,525,524
524,524,525,524,525,524,524,523,523,522,522,522,522,524,524,523,525,524,525,525,525,524,523,522,522,521,522,522,521,521,521,521,520,519,522,521,522,522,521,521,521,521,520,519,521,520,520,521,521,520,521,521,522,521,522,521,521,520,522,522
523,524,524,524,523,523,523,523,523,523,522,522,522,523,524,524,525,524,524,524,524,525,524,525,524,524,523,522,522,522,522,522,521,521,524,524,523,522,522,522,522,522,521,521,522,522,522,522,523,522,523,523,523,523,523,523,524,524,524,525
