528,528,528,526,526,526,525,525,524,525,525,525,525,524,524,524,524,524,524,525,524,525,525,525,524,524,524,524,523,522,522,522,521,521,524,524,524,524,523,522,522,522,521,521,521,521,521,522,522,522,522,522,522,524,525,525,526,526,528,526
528,526,528,528,528,528,528,528,528,528,526,525,526,525,525,525,525,526,528,529,530,530,529,530,530,530,530,531,529,530,529,529,528,528,530,530,530,531,529,530,529,529,528,528,524,524,524,524,524,525,525,525,525,525,524,525,525,525,526,528
528,530,529,530,529,529,526,528,526,528,529,529,529,529,528,526,526,525,526,526,528,528,526,528,529,529,529,529,529,530,531,531,531,530,529,529,529,529,529,530,531,531,531,530,534,534,534,534,534,534,534,534,534,534,535,536,536,537,538,537
538,540,540,540,541,541,543,542,544,544,545,545,546,546,547,547,547,545,545,544,545,543,544,544,543,543,542,542,542,541,541,540,536,535,543,543,542,542,542,541,541,540,536,535,508,507,504,502,500,498,496,494,489,487,485,481,477,474,471,468
464,460,457,453,449,446,440,436,432,427,423,415,412,405,400,394,388,384,378,373,367,363,358,354,348,342,337,330,325,318,316,309,304,298,348,342,337,330,325,318,316,309,304,298,166,159,150,142,133,124,116,110,103,98,93,88,82,77,74,72
69,69,69,72,76,79,85,91,100,111,123,135,152,169,186,205,224,244,266,291,315,340,365,392,422,450,478,509,540,569,583,609,638,666,422,450,478,509,540,569,583,609,638,666,669,669,669,670,669,669,669,670,669,669,670,670,669,669,669,669
669,670,669,669,669,669,669,669,669,669,670,669,670,669,669,670,669,669,669,669,669,670,669,669,669,669,669,670,669,669,670,670,670,670,669,669,669,670,669,669,670,670,670,670,653,643,631,619,608,598,589,581,574,569,566,562,565,566,569,573
580,588,595,603,613,624,633,644,654,664,669,670,670,670,669,669,669,669,669,669,669,670,669,669,669,669,669,669,669,670,670,670,670,670,669,669,669,669,669,670,670,670,670,670,669,669,670,669,669,664,651,633,614,592,570,550,532,513,497,483
471,459,452,445,439,436,433,432,433,434,435,439,445,449,456,462,468,475,484,492,500,508,517,524,534,541,550,558,567,574,578,584,591,597,534,541,550,558,567,574,578,584,591,597,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669
669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,668,664,661,655,651,645,641,636,630,629,624,619,613,655,651,645,641,636,630,629,624,619,613,465,458,449,442,437,430,425,418,412,409,405,402,401,399,397,396
394,394,396,398,401,402,405,409,412,414,421,425,429,436,440,445,448,452,458,462,468,473,478,484,488,495,500,506,512,517,519,523,526,531,488,495,500,506,512,517,519,523,526,531,570,569,569,569,568,568,568,568,567,567,567,566,565,562,561,560
558,556,554,552,549,546,544,541,537,534,531,526,524,521,517,513,511,508,506,505,502,501,499,498,496,496,496,496,495,497,497,498,499,500,496,496,496,496,495,497,497,498,499,500,533,534,535,537,540,542,543,545,546,547,550,550,552,553,554,554
556,556,557,558,558,557,556,556,556,555,555,556,554,555,555,555,554,554,553,552,552,550,550,548,546,545,543,542,540,540,537,535,534,534,546,545,543,542,540,540,537,535,534,534,517,517,514,514,513,513,513,511,511,509,508,508,508,508,507,507
506,505,504,502,502,504,504,502,502,501,500,498,497,497,495,495,494,494,494,494,494,494,495,495,494,494,495,495,495,496,496,495,495,495,494,494,495,495,495,496,496,495,495,495,500,501,502,501,504,505,506,506,506,506,506,506,506,506,506,507
507,508,508,508,509,509,509,510,509,508,509,508,509,510,511,511,511,512,513,513,514,514,514,514,514,516,517,518,518,518,518,518,519,520,514,516,517,518,518,518,518,518,519,520,530,531,531,531,532,531,532,531,531,531,531,531,531,532,531,532
530,531,531,531,532,532,532,532,532,532,532,532,532,532,532,532,531,530,529,529,529,529,529,529,528,528,528,528,526,526,528,528,528,526,528,528,528,528,526,526,528,528,528,526,526,526,525,525,525,524,524,523,523,522,522,521,521,521,521,521
521,521,522,522,521,521,522,521,521,521,521,521,522,523,524,524,524,522,523,523,524,526,526,526,526,526,526,526,528,526,526,525,525,525,526,526,526,526,528,526,526,525,525,525,525,525,524,525,524,525,525,525,525,525,524,525,525,524,524,525
524,524,524,525,524,524,524,524,524,525,526,526,526,526,525,525,526,525,525,525,524,524,525,525,525,526,528,528,529,526,526,526,525,525,525,526,528,528,529,526,526,526,525,525,524,524,523,524,523,523,522,522,522,521,522,522,523,523,524,524
525,525,525,524,525,525,525,525,525,525,525,526,525,525,525,525,525,525,525,525,525,525,525,525,525,526,528,528,526,526,526,525,525,525,525,526,528,528,526,526,526,525,525,525,525,526,528,530,530,530,530,529,530,530,531,531,530,529,529,528
529,529,529,530,529,530,530,529,530,531,531,531,531,531,531,531,531,531,531,531,531,531,532,532,532,532,532,532,533,532,533,532,532,531,532,532,532,532,533,532,533,532,532,531,531,532,532,531,531,531,530,529,529,528,526,528,526,528,528,526
526,525,525,525,525,525,526,526,526,526,526,526,526,525,525,524,525,525,524,525,524,524,523,523,522,522,522,523,525,525,526,526,528,528,522,522,522,523,525,525,526,526,528,528,532,532,532,532,533,534,534,534,534,534,534,534,534,534,534,534
534,534,534,534,533,533,532,532,533,534,534,533,533,532,532,532,532,531,531,531,531,530,530,530,529,532,530,530,531,530,531,531,530,528,529,532,530,530,531,530,531,531,530,528,530,531,531,530,529,526,526,525,524,523,524,523,523,523,524,523
