524,523,521,521,521,521,521,521,522,522,523,523,523,523,523,523,523,524,524,524,525,526,525,525,524,524,523,523,523,523,523,523,524,524,524,524,524,525,525,526,526,526,525,525,525,525,524,524,524,524,525,525,525,525,525,525,524,524,524,524
525,525,528,529,530,530,530,530,531,531,531,532,532,532,533,532,532,531,531,530,530,529,529,529,528,528,529,526,529,529,531,532,531,531,530,530,530,530,531,530,529,529,529,530,530,531,531,532,533,533,533,533,529,530,530,531,531,532,533,533
533,533,526,528,528,526,526,526,526,526,525,524,524,524,524,525,525,525,525,525,525,525,525,526,526,526,528,528,529,528,529,529,529,531,531,532,532,532,531,531,532,532,532,532,532,532,532,532,533,533,533,533,532,532,532,532,532,532,533,533
533,533,532,533,534,533,534,534,534,534,534,534,535,534,534,533,533,533,533,533,532,531,530,530,529,529,529,529,528,528,528,525,525,525,525,526,526,530,531,532,533,535,537,540,541,542,544,545,546,550,552,554,537,540,541,542,544,545,546,550
552,554,584,585,585,585,586,586,586,586,586,585,585,584,584,583,583,581,581,580,580,578,577,576,574,572,572,570,568,567,565,561,559,557,554,550,547,542,537,534,528,524,518,514,511,506,502,497,495,493,488,485,518,514,511,506,502,497,495,493
488,485,406,402,397,392,387,384,379,374,372,366,364,361,358,355,353,352,350,349,349,346,346,345,345,346,345,346,346,346,348,350,351,353,355,358,362,364,368,372,375,378,380,384,387,389,393,399,401,405,409,412,380,384,387,389,393,399,401,405
409,412,505,512,519,525,532,540,545,553,558,565,569,574,579,583,588,594,598,604,607,613,617,622,627,632,637,642,648,654,658,663,665,668,668,668,668,669,668,668,668,668,669,668,669,668,668,669,670,668,668,668,669,668,669,668,668,669,670,668
668,668,668,669,668,668,668,668,668,668,668,668,668,667,664,658,653,645,638,629,621,614,605,596,586,577,568,560,552,542,533,524,516,508,501,493,485,477,469,461,453,446,438,430,423,413,405,399,396,390,384,378,438,430,423,413,405,399,396,390
384,378,382,385,388,391,394,398,401,405,411,415,425,430,436,440,446,451,456,461,468,474,480,487,493,499,505,509,513,519,523,526,531,534,537,541,543,546,547,549,550,552,553,555,558,561,562,566,567,568,570,571,553,555,558,561,562,566,567,568
570,571,548,544,538,533,530,525,521,518,513,511,506,504,501,497,496,494,493,490,489,488,487,486,486,486,487,487,488,488,489,493,495,499,504,506,510,513,517,520,522,526,530,533,536,541,544,546,548,552,553,557,530,533,536,541,544,546,548,552
553,557,583,582,582,583,583,583,584,584,584,585,585,586,588,589,591,593,595,597,600,604,606,608,613,617,622,627,633,640,646,653,661,666,668,668,668,668,668,668,668,669,668,668,668,668,668,668,669,669,669,669,668,668,668,668,668,668,669,669
669,669,668,665,661,653,645,638,630,622,615,605,597,586,578,569,559,549,540,530,520,510,500,489,481,470,461,450,440,430,417,406,397,387,378,367,360,350,341,331,322,315,306,296,290,281,272,264,261,254,246,240,306,296,290,281,272,264,261,254
246,240,166,162,161,159,158,159,158,158,158,158,158,160,160,161,163,166,169,171,174,178,182,185,188,193,198,202,208,214,219,225,232,236,244,252,257,265,271,279,288,295,301,309,317,325,331,340,345,353,358,366,301,309,317,325,331,340,345,353
358,366,496,502,508,516,522,529,535,542,548,554,560,568,573,580,586,592,597,604,608,614,618,624,628,632,637,640,645,651,653,656,658,663,665,666,668,668,668,668,668,668,668,668,668,668,668,669,669,668,669,669,668,668,668,668,668,669,669,668
669,669,668,668,669,668,668,668,668,669,668,669,669,669,668,668,669,668,668,668,668,669,668,668,669,668,668,668,669,668,668,668,669,668,668,668,669,669,668,669,668,669,668,668,668,668,669,669,669,668,668,668,668,668,668,668,669,669,669,668
668,668,668,669,668,669,669,669,668,668,669,668,668,668,668,667,666,665,665,664,654,657,662,663,663,662,660,656,656,656,656,655,654,653,653,652,650,648,646,645,643,642,639,639,637,634,633,631,631,628,626,625,639,639,637,634,633,631,631,628
626,625,602,601,598,596,595,593,591,589,588,588,586,585,583,581,580,579,577,577,576,574,573,572,571,570,569,569,568,567,567,566,566,564,561,561,561,561,560,560,559,558,555,554,553,550,550,549,549,548,546,545,555,554,553,550,550,549,549,548
546,545,533,534,533,532,532,531,530,530,530,526,525,525,525,525,525,524,524,524,523,522,522,521,521,520,520,520,520,519,519,519,518,517,518,517,517,516,514,514,514,514,514,516,516,516,516,516,516,516,514,513,514,516,516,516,516,516,516,516
514,513,512,512,512,511,512,512,511,511,510,510,509,509,508,508,508,508,508,509,510,510,509,509,509,508,508,508,507,507,507,507,507,507,508,507,507,508,508,508,509,509,509,509,509,508,507,507,507,507,506,506,509,509,509,508,507,507,507,507
506,506,506,506,505,506,506,506,507,507,507,507,507,507,507,506,505,505,504,505,504,504,504,504,504,505,505,505,505,505,505,505,506,506,507,507,507,507,507,507,507,507,507,507,507,508,509,510,511,512,512,511,507,507,507,508,509,510,511,512
512,511,516,516,516,516,516,516,516,514,516,516,517,517,518,518,518,518,518,519,520,520,520,521,520,520,520,521,521,522,522,523,523,522,523,524,523,524,523,522,522,522,522,522,524,522,523,522,523,521,521,521,522,522,524,522,523,522,523,521
