577,595,582,600,586,591,595,576,593,577,598,583,603,586,592,590,590,608,589,609,589,607,590,602,588,595,603,583,604,584,606,589,605,589,601,597,594,606,582,606,588,600,584,600,589,593,600,584,598,580,595,580,598,586,597,594,586,601,578,604
584,604,588,604,590,597,606,588,613,596,614,592,607,592,598,593,582,600,591,612,589,604,586,601,586,593,600,583,601,574,593,574,593,583,596,595,590,604,583,608,588,606,590,606,594,606,615,593,610,589,607,589,598,584,594,594,590,606,583,607
585,604,586,600,585,592,600,577,595,578,598,582,598,582,591,591,577,595,578,604,585,601,586,604,591,596,604,582,607,588,607,586,596,580,588,589,580,602,581,597,574,590,576,586,576,577,588,571,592,576,600,582,608,589,612,594,614,593,609,592
610,594,610,593,610,595,610,594,606,576,600,582,608,589,612,594,614,593,609,592,610,594,610,593,610,595,610,594,606,641,652,633,662,632,654,627,641,618,625,625,617,634,615,632,610,627,607,614,595,596,606,594,613,591,607,589,606,590,600,602
592,608,588,610,589,607,590,602,591,585,596,578,598,580,601,584,597,582,593,594,578,593,576,603,585,598,582,595,586,590,604,591,615,594,610,594,612,602,615,616,615,641,627,663,637,661,645,663,649,656,677,658,687,672,692,676,687,675,688,693
681,702,679,699,679,694,679,690,684,684,698,678,697,672,685,657,670,644,646,638,620,625,595,602,569,573,548,552,536,528,532,508,526,496,513,494,509,496,510,522,521,552,550,591,595,642,656,702,704,700,704,703,703,705,703,702,699,702,702,705
