531,531,531,531,531,531,531,532,532,532,532,532,531,531,531,531,531,532,532,532,532,532,529,528,528,528,526,526,526,525,526,526,526,525,525,525,525,525,525,525,525,524,524,523,523,521,522,522,522,520,521,520,520,520,519,520,519,519,519,519
519,519,520,521,521,521,522,522,523,524,525,524,520,521,521,521,522,522,523,524,525,524,526,528,528,528,528,530,530,531,532,532,532,532,532,533,533,532,532,531,532,532,531,531,529,529,529,530,530,530,529,529,529,529,530,530,531,531,531,531
531,530,529,529,529,529,530,531,531,532,532,532,529,529,529,529,530,531,531,532,532,532,531,530,531,531,531,531,532,531,531,531,531,530,531,531,530,529,530,529,529,529,528,530,529,526,526,526,525,525,525,524,524,524,523,524,524,525,525,525
526,528,529,528,529,528,529,528,528,528,528,528,529,528,529,528,529,528,528,528,528,528,532,533,533,533,532,532,532,532,533,532,532,530,531,531,531,530,531,531,530,530,530,531,531,531,531,532,532,531,531,530,530,529,529,530,530,530,531,531
531,531,531,531,530,530,529,529,530,528,528,528,531,531,530,530,529,529,530,528,528,528,524,525,525,525,525,525,525,524,524,524,524,524,524,524,525,525,525,524,525,525,525,525,526,526,528,526,525,525,525,524,524,524,524,524,523,524,523,524
525,525,526,526,526,530,530,531,531,531,530,529,526,526,526,530,530,531,531,531,530,529,526,526,528,529,531,531,529,529,528,526,525,525,524,525,525,525,525,525,525,526,526,525,525,525,525,526,526,526,526,526,525,525,524,525,525,526,526,525
524,525,525,524,525,525,526,526,526,526,526,525,525,524,525,525,526,526,526,526,526,525,524,525,524,524,524,524,524,524,523,524,524,524,524,525,525,526,525,525,525,525,526,525,526,525,525,525,525,525,525,526,526,526,529,529,529,530,530,531
531,531,531,530,530,530,530,530,531,531,530,530,531,530,530,530,530,530,531,531,530,530,525,526,525,524,524,523,523,522,522,522,523,524,524,524,524,525,525,525,525,525,525,526,525,528,528,528,528,526,526,528,526,528,528,528,526,528,526,525
525,524,524,524,524,524,523,522,523,523,522,522,524,524,524,524,523,522,523,523,522,522,525,524,524,524,523,522,523,522,522,523,524,524,524,525,524,524,523,522,522,522,522,523,523,523,523,523,523,523,524,524,524,524,524,525,525,525,525,525
525,525,525,525,525,524,524,525,525,524,525,525,525,525,525,524,524,525,525,524,525,525,533,534,534,533,533,532,532,532,532,532,531,532,532,531,531,532,532,531,531,531,530,528,528,526,529,528,526,526,526,526,526,525,525,525,525,525,525,526
526,525,526,526,526,528,528,529,529,529,530,530,526,526,526,528,528,529,529,529,530,530,533,533,533,533,533,532,532,532,532,531,531,532,532,532,531,531,531,531,531,531,531,530,531,531,530,529,529,529,528,530,529,528,526,528,528,529,530,531
531,531,531,531,530,530,531,530,531,531,531,529,531,531,530,530,531,530,531,531,531,529,526,526,526,528,526,526,525,525,525,525,526,525,525,525,525,525,525,525,528,526,528,529,529,529,529,528,529,530,530,530,530,530,529,529,528,528,526,526
528,529,529,528,526,528,526,528,528,528,526,526,529,528,526,528,526,528,528,528,526,526,525,525,524,524,524,524,523,523,524,525,525,526,528,528,528,528,529,530,531,530,530,531,531,530,529,530,530,529,528,526,525,525,524,524,523,523,522,522
522,522,523,524,524,523,523,523,523,522,522,521,523,524,524,523,523,523,523,522,522,521,524,524,524,524,524,524,524,525,525,526,526,525,525,525,525,528,528,528,528,528,526,526,526,526,526,525,525,523,523,524,524,524,524,525,525,525,525,526
526,528,528,526,525,525,524,524,524,523,523,523,528,526,525,525,524,524,524,523,523,523,526,525,525,526,525,525,525,525,525,525,525,526,525,525,525,525,525,525,525,525,525,525,525,524,524,524,524,524,524,524,523,523,523,523,523,523,523,524
