495,496,496,497,497,498,498,499,499,499,500,500,501,502,502,502,504,505,505,505,505,504,504,504,504,502,502,504,502,502,504,504,505,506,507,507,509,511,511,512,512,512,513,513,514,514,514,516,511,512,512,512,513,513,514,514,514,516,519,518
518,520,521,521,521,522,522,522,522,521,521,521,521,521,521,520,520,519,518,518,519,519,520,520,520,519,519,519,520,520,521,521,522,522,523,523,523,523,523,523,523,524,524,524,524,524,524,524,523,523,523,524,524,524,524,524,524,524,528,528
528,528,528,528,529,529,528,528,528,526,528,528,528,526,526,526,526,528,525,525,526,526,524,525,524,524,524,525,524,525,525,525,526,526,525,525,524,524,525,525,525,524,525,525,526,525,525,524,525,525,525,524,525,525,526,525,525,524,524,525
524,524,525,525,525,525,525,525,526,528,528,528,526,528,526,528,528,526,526,525,525,524,524,524,522,522,521,520,519,517,516,514,513,512,512,510,508,507,505,504,501,500,498,497,496,495,493,490,505,504,501,500,498,497,496,495,493,490,447,444
439,436,432,427,423,415,412,406,401,394,388,384,377,373,366,363,357,352,346,341,334,329,322,316,308,301,293,284,277,268,261,253,244,236,229,220,213,206,198,190,184,177,170,163,161,157,151,148,198,190,184,177,170,163,161,157,151,148,226,243
260,279,300,319,341,362,386,408,436,459,485,511,535,562,589,616,643,669,669,669,669,669,669,669,669,669,669,670,669,669,669,669,669,669,669,670,669,669,669,670,669,669,669,669,670,669,670,669,669,670,669,669,669,669,670,669,670,669,669,669
669,669,670,669,669,669,670,669,669,669,669,669,669,669,669,669,669,670,670,669,670,669,669,669,669,669,670,670,669,664,654,643,629,616,603,589,576,564,553,544,535,529,523,518,518,514,513,512,553,544,535,529,523,518,518,514,513,512,641,651
658,667,669,669,670,669,669,670,669,669,670,669,669,669,669,669,670,670,669,669,669,669,669,669,669,669,670,669,670,669,669,669,669,669,669,670,669,669,669,669,669,664,652,634,626,607,589,569,669,669,669,664,652,634,626,607,589,569,406,406
408,409,411,413,415,423,427,433,438,445,450,456,461,468,473,477,483,488,494,499,506,512,520,526,535,545,555,567,579,589,602,615,627,640,652,664,670,670,669,669,669,670,669,670,670,670,670,669,669,669,669,670,669,670,670,670,670,669,669,669
669,669,670,669,670,669,669,669,669,669,669,669,668,665,662,658,653,646,639,631,624,616,606,597,588,579,569,560,552,543,535,528,521,513,505,497,490,483,475,469,462,457,450,445,442,436,430,426,475,469,462,457,450,445,442,436,430,426,411,413
415,420,424,427,430,435,439,445,449,453,459,464,469,474,480,485,492,497,501,507,512,517,522,525,531,534,538,541,542,544,548,550,553,555,558,560,562,565,567,568,568,568,569,568,569,568,568,566,567,568,568,568,569,568,569,568,568,566,533,531
531,529,530,530,529,530,529,530,531,531,531,531,531,531,531,532,532,532,532,532,531,531,532,532,532,533,532,533,533,533,535,535,536,537,538,540,541,541,541,540,541,541,541,541,541,541,541,541,541,540,541,541,541,541,541,541,541,541,536,534
535,534,534,534,534,534,534,533,533,533,533,532,532,532,531,531,531,531,531,529,529,528,528,526,525,525,524,524,523,523,522,522,522,523,521,521,521,521,521,520,520,520,520,520,520,520,518,517,521,520,520,520,520,520,520,520,518,517,513,513
513,513,514,516,516,516,514,514,516,514,514,514,516,516,516,516,514,513,513,512,512,511,510,509,508,509,508,509,511,510,510,510,510,509,509,508,508,508,510,508,509,509,510,510,510,511,512,512,510,508,509,509,510,510,510,511,512,512,513,513
514,514,514,514,514,516,516,517,518,517,517,516,514,514,512,512,511,511,511,511,512,511,511,511,511,511,511,511,510,510,510,511,512,513,513,514,514,516,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,523,524
524,524,523,523,521,522,522,522,521,521,521,521,521,520,521,521,521,521,522,521,522,522,523,524,525,526,528,528,526,528,529,529,529,529,529,528,530,528,528,528,526,528,526,526,528,528,526,525,528,528,526,528,526,526,528,528,526,525,525,525
524,524,523,523,522,523,523,524,524,524,524,523,523,523,524,522,522,522,522,522,522,522,523,524,525,525,525,525,526,525,525,525,525,525,525,525,526,526,526,525,525,526,526,528,528,528,529,529,526,525,525,526,526,528,528,528,529,529,525,525
525,526,526,526,526,528,526,526,528,526,526,526,525,526,525,525,524,524,524,524,524,525,525,525,525,525,526,526,526,526,526,525,526,526,525,525,525,526,526,526,528,526,526,526,528,528,528,529,526,526,528,526,526,526,528,528,528,529,530,531
531,532,532,533,534,534,534,535,534,534,535,535,536,536,537,538,537,537,536,536,535,535,535,535,536,536,536,536,535,535,535,534,534,535,534,535,534,534,534,534,534,534,534,534,534,534,533,533,534,534,534,534,534,534,534,534,533,533,530,529
529,528,526,529,529,529,528,528,526,526,526,528,528,528,528,528,526,526,526,526,526,526,526,525,524,524,524,524,525,524,524,524,524,525,525,526,526,526,525,526,526,525,525,524,525,524,523,522,525,526,526,525,525,524,525,524,523,522,525,525
525,525,525,525,524,524,525,525,525,525,525,525,525,526,526,528,526,526,526,526,526,526,528,526,525,525,525,525,525,525,526,526,526,526,526,525,526,525,526,528,528,529,529,529,530,529,529,530,526,528,528,529,529,529,530,529,529,530,533,533
533,532,532,532,532,530,530,530,530,529,528,528,526,526,530,529,528,528,528,528,529,528,526,526,526,526,526,529,529,530,530,530,530,526,526,526,526,525,526,526,528,526,526,528,528,526,526,525,526,526,528,526,526,528,528,526,526,525,526,528
