507,507,507,507,508,507,508,508,508,507,507,507,507,507,507,507,507,508,508,508,508,508,508,507,507,507,507,506,506,506,506,506,505,506,507,507,508,508,509,509,510,511,510,510,509,509,508,509,509,509,510,511,510,510,509,509,508,509,510,511
511,511,511,511,510,511,512,512,513,512,512,513,513,513,514,516,516,516,516,517,516,516,516,516,516,517,518,517,518,518,518,518,519,520,520,520,521,522,522,522,522,523,524,523,524,523,522,522,522,522,522,523,524,523,524,523,522,522,525,525
524,525,524,525,524,524,524,524,524,523,523,524,524,524,525,525,523,522,522,522,522,522,523,523,523,522,523,522,522,522,522,523,523,522,521,522,522,522,523,522,522,522,521,522,523,522,523,523,523,522,522,522,521,522,523,522,523,523,524,524
524,525,524,523,524,524,524,524,525,525,526,526,526,526,528,526,526,526,526,526,526,525,525,526,525,525,526,526,525,528,529,531,532,532,532,532,533,534,535,536,537,537,540,538,538,538,537,537,535,536,537,537,540,538,538,538,537,537,538,538
538,538,537,538,537,535,534,533,532,531,529,526,526,525,524,523,522,521,520,518,514,513,512,511,508,506,504,502,501,500,498,497,496,494,493,488,487,485,484,483,482,481,477,475,475,474,470,468,484,483,482,481,477,475,475,474,470,468,399,393
387,382,376,370,364,357,350,343,336,328,319,310,302,294,286,276,267,258,249,242,234,225,218,209,204,196,187,181,173,166,160,156,149,144,135,132,127,124,123,120,118,121,123,125,126,130,135,144,123,120,118,121,123,125,126,130,135,144,418,445
468,492,514,540,565,588,613,637,663,669,669,669,670,670,669,669,669,669,670,669,669,669,669,669,669,669,670,669,669,669,669,669,669,670,669,670,669,669,669,670,669,670,669,669,670,670,670,670,669,670,669,670,669,669,670,670,670,670,669,669
669,669,669,669,669,669,669,670,669,669,669,669,669,669,669,669,669,670,669,669,669,669,669,669,669,670,670,670,669,663,653,639,625,610,596,581,567,554,543,533,524,518,512,507,507,504,505,505,543,533,524,518,512,507,507,504,505,505,657,668
669,669,669,669,669,669,669,669,669,669,669,669,670,670,669,669,670,670,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,670,669,669,669,668,655,637,615,605,584,562,542,669,669,668,655,637,615,605,584,562,542,375,377
378,382,387,392,399,405,414,426,436,446,454,464,472,480,487,495,501,508,514,521,528,534,541,547,557,567,578,588,598,612,624,634,645,657,668,669,669,669,669,669,669,669,669,669,670,669,670,669,669,669,669,669,669,669,670,669,670,669,669,669
670,669,669,669,669,669,669,669,669,668,665,664,661,656,651,644,638,631,625,615,607,597,588,578,568,558,548,540,531,521,513,504,496,488,480,473,464,457,450,444,437,430,426,422,418,414,413,411,450,444,437,430,426,422,418,414,413,411,457,460
464,468,472,476,482,485,488,492,495,496,499,501,505,508,512,514,518,520,521,523,524,525,526,526,529,530,531,532,532,532,532,532,532,532,532,531,531,531,528,528,526,524,521,520,518,516,512,508,528,528,526,524,521,520,518,516,512,508,487,488
489,492,494,496,497,500,504,505,508,510,513,516,519,522,525,530,533,536,541,544,548,550,554,556,559,561,566,567,570,574,578,580,583,585,588,589,591,593,593,594,594,596,595,596,597,595,596,594,593,594,594,596,595,596,597,595,596,594,577,576
574,571,569,567,566,565,562,562,560,558,556,556,554,553,553,553,552,550,549,548,547,546,546,545,545,545,544,543,541,541,538,537,537,537,536,535,534,532,533,532,533,532,533,533,533,533,533,532,533,532,533,532,533,533,533,533,533,532,528,528
526,526,525,525,525,525,525,525,525,525,524,525,525,525,525,525,524,525,526,526,528,526,526,528,528,528,528,528,529,528,529,528,528,526,525,525,525,525,525,525,525,524,524,524,524,525,524,523,525,525,525,524,524,524,524,525,524,523,521,522
522,521,523,523,523,523,521,522,521,520,519,517,516,514,513,512,511,509,509,508,507,506,506,506,506,505,506,506,505,505,505,506,505,505,504,504,502,502,502,504,504,502,502,502,502,501,501,501,502,504,504,502,502,502,502,501,501,501,496,496
496,498,498,499,500,500,500,501,501,501,501,499,499,499,499,500,500,500,499,499,498,498,498,499,498,499,499,498,499,498,498,498,499,499,500,500,500,500,499,499,499,500,500,500,501,502,504,504,499,499,499,500,500,500,501,502,504,504,508,509
509,510,509,510,509,508,508,507,507,507,506,506,506,506,506,507,507,508,507,508,509,510,511,511,511,512,512,513,513,512,512,512,512,512,513,513,513,513,513,513,513,513,513,513,513,514,514,513,513,513,513,513,513,513,513,514,514,513,517,517
517,517,518,519,520,520,520,520,520,520,520,520,521,521,521,520,520,521,521,521,521,521,521,521,522,522,524,524,524,524,525,525,525,525,525,525,525,525,526,525,524,524,524,524,525,524,524,524,526,525,524,524,524,524,525,524,524,524,533,534
534,535,535,535,535,535,536,535,535,535,536,536,535,535,535,535,535,537,536,538,538,537,538,538,538,538,537,537,536,536,536,536,536,535,536,535,536,536,536,537,537,538,538,540,540,538,538,538,536,537,537,538,538,540,540,538,538,538,537,538
538,538,537,537,537,537,538,538,538,538,540,540,540,540,540,541,541,542,542,542,541,541,540,538,538,538,538,538,538,537,536,535,535,535,535,535,535,536,535,536,535,535,534,534,535,534,534,534,535,536,535,535,534,534,535,534,534,534,530,530
531,531,531,532,532,532,533,533,533,533,533,533,533,532,532,531,530,531,530,531,531,531,531,530,530,530,530,529,529,529,529,529,529,528,526,524,524,524,525,524,524,524,524,524,524,523,523,521,525,524,524,524,524,524,524,523,523,521,523,523
