526,529,530,530,532,532,532,532,533,533,533,534,534,534,534,534,534,534,533,532,532,532,531,531,531,532,534,534,533,532,532,532,531,531,531,532,534,535,535,537,538,538,538,538,537,538,538,538,540,541,541,540,540,538,540,540,541,542,542,541
541,541,540,540,540,540,540,540,540,540,540,540,540,541,542,541,541,541,541,542,542,542,543,543,543,542,541,541,541,542,542,542,543,543,543,542,543,543,543,543,543,544,544,544,544,544,544,544,544,543,544,543,544,545,545,545,545,545,546,545
544,544,544,543,543,544,544,544,544,544,544,544,543,543,542,541,540,538,537,537,538,538,537,536,534,533,540,538,537,537,538,538,537,536,534,533,514,513,513,512,511,510,509,508,508,507,506,505,502,500,498,496,495,494,492,492,492,489,489,487
487,486,485,484,483,482,481,480,480,481,481,482,482,482,482,482,480,480,478,478,477,478,478,478,480,478,480,480,478,478,477,478,478,478,480,478,476,477,477,480,481,483,485,486,489,493,495,498,501,505,507,511,514,520,524,530,534,540,545,550
555,560,566,571,578,581,585,590,594,597,603,605,609,614,616,618,621,624,626,627,629,632,633,634,636,636,621,624,626,627,629,632,633,634,636,636,600,596,593,588,583,579,574,570,566,559,555,550,546,542,538,533,530,524,521,517,513,511,508,506
505,504,504,504,505,504,505,502,501,500,499,497,495,494,488,486,482,477,473,469,465,462,460,457,454,451,482,477,473,469,465,462,460,457,454,451,489,494,496,499,504,507,511,516,521,526,534,542,549,557,566,571,578,583,588,591,594,596,597,598
598,600,600,600,600,600,602,604,604,605,606,607,607,607,607,606,605,601,596,591,585,578,573,565,554,544,605,601,596,591,585,578,573,565,554,544,385,386,387,392,398,403,411,423,432,442,452,462,473,484,495,506,514,525,534,543,550,558,565,569
573,577,580,581,583,583,584,584,585,585,586,586,585,584,582,580,579,576,574,571,569,568,567,561,559,554,579,576,574,571,569,568,567,561,559,554,389,379,370,363,356,351,346,343,342,343,343,346,349,354,360,365,374,381,389,398,406,416,428,438
448,458,464,472,480,486,494,500,507,514,522,531,538,545,555,565,576,586,598,613,626,642,650,664,669,669,576,586,598,613,626,642,650,664,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,661,641,617
589,560,530,499,469,439,405,377,350,325,300,274,253,229,208,189,171,158,144,129,122,114,111,108,105,104,171,158,144,129,122,114,111,108,105,104,291,308,326,343,358,376,392,408,427,445,460,474,487,502,516,530,543,554,568,579,590,601,612,621
632,642,654,663,668,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,668,669,669,669,669,669,669,669,669,669,668,669,669,669,669,669,669,669,669,669,669,669,669,669,669,668,669,669,669,669,669,669,669,669,669,669,669,669,669,669
669,669,669,669,669,668,669,669,669,669,669,668,669,669,668,669,669,669,669,669,669,669,670,669,669,669,669,669,669,669,669,669,670,669,669,669,624,620,617,613,608,605,601,598,597,594,593,589,588,585,584,581,580,576,572,569,567,565,561,560
556,554,552,548,545,544,542,541,540,537,537,535,534,534,532,531,530,528,528,526,526,524,524,522,521,518,530,528,528,526,526,524,524,522,521,518,497,496,496,495,494,494,492,492,490,489,488,487,487,486,485,485,484,484,484,484,485,485,485,485
484,485,485,485,485,485,484,484,483,482,480,480,478,478,477,477,477,477,478,478,478,477,478,477,477,478,477,477,478,478,478,477,478,477,477,478,483,484,485,485,485,485,485,485,486,486,486,486,487,487,487,487,487,487,488,489,492,490,490,492
490,493,493,493,495,494,495,495,496,496,497,499,498,500,499,499,499,499,499,499,499,498,498,498,497,497,499,499,499,499,499,498,498,498,497,497,505,505,506,506,507,509,510,508,509,508,508,508,508,509,508,509,511,511,512,512,512,512,512,512
512,512,512,512,512,512,512,512,512,512,512,513,512,512,512,512,513,512,513,514,513,514,516,516,516,517,513,512,513,514,513,514,516,516,516,517,519,519,518,518,518,519,519,519,519,520,520,521,521,521,521,520,521,521,522,522,523,524,524,523
523,523,523,522,522,522,522,521,521,521,520,520,520,519,519,520,520,521,521,521,522,521,522,522,522,522,520,521,521,521,522,521,522,522,522,522,524,524,524,525,526,526,526,526,526,528,528,528,528,526,526,526,528,528,526,526,528,526,526,525
526,526,526,526,528,528,526,526,526,526,526,525,526,526,525,525,525,525,525,525,525,525,526,525,525,525,525,525,525,525,525,525,526,525,525,525,532,533,533,534,533,533,532,531,531,530,530,530,530,530,531,531,531,530,530,531,530,530,529,529
529,531,531,530,530,530,532,532,533,533,534,534,534,534,534,534,533,533,532,532,530,531,531,531,531,530,533,533,532,532,530,531,531,531,531,530,533,533,534,534,534,533,534,533,532,531,531,530,530,530,531,531,531,531,530,530,530,529,530,531
531,531,530,528,528,528,525,525,525,526,525,526,525,524,524,524,523,524,524,524,525,524,525,525,525,525,523,524,524,524,525,524,525,525,525,525,530,531,531,531,530,530,531,531,531,532,532,533,533,533,533,534,534,534,534,533,533,534,534,534
533,533,533,533,533,533,532,532,532,532,532,531,532,531,531,531,532,531,532,532,533,533,534,534,534,534,532,531,532,532,533,533,534,534,534,534,535,535,535,535,534,534,534,534,535,534,534,535,535,535,535,536,535,535,535,534,534,534,533,533
