520,520,520,520,519,520,518,518,518,518,518,518,517,516,514,514,514,514,514,514,516,517,517,517,517,516,514,514,514,514,516,517,517,517,517,516,517,516,516,514,514,513,513,512,513,512,512,511,511,510,509,509,507,506,507,506,506,506,507,507
507,508,508,509,509,509,508,508,508,508,508,508,507,507,507,506,507,506,506,506,505,506,506,505,506,506,507,506,506,506,505,506,506,505,506,506,517,518,519,519,520,520,520,520,521,521,522,522,522,523,523,524,524,524,524,524,524,524,524,524
524,525,525,524,525,525,525,524,524,524,524,523,524,524,524,523,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,521,521,521,521,521,520,521,520,519,520,521,521,521,521,521,520,520,520,519,518,518,518,517,516
514,514,514,514,514,514,514,514,514,513,513,512,512,512,512,512,511,510,508,508,507,507,507,506,506,506,511,510,508,508,507,507,507,506,506,506,487,486,485,483,481,478,478,475,475,473,471,470,470,470,470,471,471,472,473,474,475,477,480,484
487,492,496,499,505,508,513,518,523,528,532,535,541,544,547,550,554,558,560,562,566,569,570,573,577,579,554,558,560,562,566,569,570,573,577,579,637,637,637,637,636,633,633,632,629,627,625,624,620,617,614,609,606,601,597,594,589,586,583,579
574,570,566,561,558,553,548,543,537,533,529,525,522,521,518,518,517,517,518,519,520,522,522,523,523,523,517,517,518,519,520,522,522,523,523,523,484,480,476,473,469,466,464,462,459,457,457,456,456,458,459,460,462,465,468,471,475,480,483,486
490,495,496,498,499,499,499,498,498,498,497,500,504,506,511,514,521,528,534,541,550,559,562,570,579,586,521,528,534,541,550,559,562,570,579,586,669,669,669,669,669,669,669,669,669,666,663,656,646,638,626,613,597,581,566,549,532,517,500,486
470,457,442,430,414,402,392,382,375,367,362,355,352,349,345,344,344,345,346,349,354,357,361,366,374,380,344,345,346,349,354,357,361,366,374,380,496,498,501,505,506,508,509,511,512,513,513,513,513,514,513,513,512,511,510,510,508,507,506,505
504,500,498,495,493,487,483,478,474,470,465,460,454,448,444,437,429,424,415,411,404,400,397,393,389,386,429,424,415,411,404,400,397,393,389,386,460,466,474,482,488,495,502,509,514,522,528,534,540,545,550,555,560,566,570,577,583,588,595,601
607,613,620,627,636,646,658,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,665,652,633,614,591,567,544,519,495,471,447,422,394
370,348,325,303,282,260,241,223,206,189,176,163,151,137,128,123,117,115,114,113,115,118,122,126,134,145,117,115,114,113,115,118,122,126,134,145,401,416,435,450,465,480,493,507,521,533,545,556,568,579,590,601,612,621,630,639,648,656,663,668
669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,670,668,669,669,669,669,669,669,669,669,670,668,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669
669,669,669,669,670,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,670,669,669,669,669,669,669,669,669,669,670,669,641,637,633,628,625,621,618,614,609,606,604,600,598,595,593,590,588,584,581,579,578,576,572,571
568,567,565,560,557,554,552,549,546,544,542,540,538,536,534,533,531,529,526,524,522,521,521,519,517,514,531,529,526,524,522,521,521,519,517,514,492,492,489,488,488,487,487,486,486,485,485,485,484,484,484,483,483,483,482,481,480,480,478,477
476,475,475,474,474,473,473,472,471,470,470,469,469,469,468,468,468,468,468,468,468,468,469,469,469,469,468,468,468,468,468,468,469,469,469,469,474,474,474,474,474,475,474,475,475,476,476,477,477,477,477,477,477,478,480,480,480,482,482,483
482,482,483,483,483,483,483,483,483,483,483,484,485,485,486,487,488,488,490,492,490,492,493,493,493,493,488,488,490,492,490,492,493,493,493,493,497,497,498,497,497,498,497,499,500,501,502,502,504,504,505,505,506,507,507,507,507,508,509,508
508,508,510,510,510,510,511,511,512,513,513,514,513,513,513,513,513,513,513,513,513,514,514,513,513,513,513,513,513,513,513,514,514,513,513,513,517,516,516,516,516,514,516,517,517,517,518,519,520,520,521,521,521,521,521,521,522,522,522,522
523,524,524,524,524,524,524,525,524,523,523,522,521,521,521,522,522,523,523,524,525,525,525,524,523,523,522,523,523,524,525,525,525,524,523,523,528,526,526,528,528,528,529,530,530,530,530,530,530,529,530,529,530,529,528,528,528,526,529,528
526,526,526,526,528,528,528,528,530,531,530,531,531,532,532,532,532,532,531,532,532,532,533,533,533,533,532,532,531,532,532,532,533,533,533,533,529,529,528,526,528,526,528,526,526,526,526,526,528,529,528,528,528,526,526,526,526,528,528,529
529,529,528,526,528,529,529,529,530,530,531,531,532,532,532,532,532,532,532,532,533,533,533,533,532,532,532,532,532,532,533,533,533,533,532,532,530,530,529,530,529,529,528,528,528,526,526,526,528,528,526,526,529,529,529,530,531,531,531,531
532,532,531,531,532,532,532,532,532,532,532,532,531,531,531,531,532,532,533,534,534,533,534,534,533,533,532,532,533,534,534,533,534,534,533,533,542,542,542,543,543,544,544,544,544,543,542,542,541,541,541,541,540,541,540,540,540,538,538,537
538,538,538,538,537,536,536,534,534,534,534,534,534,534,534,533,533,533,532,532,532,531,532,532,531,532,533,533,532,532,532,531,532,532,531,532,534,534,534,534,535,535,536,536,536,536,537,537,538,537,538,538,537,537,537,538,540,538,540,540
