533,533,536,536,535,535,535,534,534,534,534,533,533,533,533,533,533,533,533,533,533,533,533,533,534,534,533,533,532,531,531,531,531,532,532,533,533,533,533,532,532,532,531,531,531,531,531,531,531,531,532,532,531,531,531,531,531,531,531,531
532,532,535,534,534,534,534,535,534,534,533,533,532,532,531,531,531,531,531,531,532,532,532,533,533,533,533,533,533,534,534,534,533,534,534,534,534,534,533,533,533,532,532,532,532,532,532,532,532,532,531,531,532,532,532,532,532,532,532,532
531,531,530,530,531,531,532,531,531,530,530,531,531,532,532,532,532,533,533,532,532,533,533,533,533,532,532,532,531,531,531,530,530,531,531,531,531,532,531,532,532,533,532,532,531,531,529,529,529,530,529,529,532,532,531,531,529,529,529,530
529,529,548,550,552,553,554,555,557,559,559,561,561,564,565,565,566,566,567,567,569,570,573,576,578,580,580,580,582,584,585,586,588,588,589,591,592,593,594,595,596,597,598,598,600,600,601,602,601,600,598,597,598,598,600,600,601,602,601,600
598,597,552,548,544,540,534,530,524,521,514,510,505,499,494,487,482,475,469,464,459,454,448,442,438,434,429,425,418,414,410,405,401,398,393,390,387,385,380,376,374,370,366,364,362,360,356,354,354,353,352,350,366,364,362,360,356,354,354,353
352,350,389,392,394,396,399,402,404,405,410,413,414,418,424,427,430,434,438,442,447,449,453,458,462,468,474,478,483,488,494,499,505,509,514,518,522,525,530,533,535,537,542,544,548,552,555,559,561,567,571,576,542,544,548,552,555,559,561,567
571,576,668,668,668,668,669,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,669,668,668,668,668,668,668,669,668,668,668,668,668,666,661,653,644,636,626,615,605,590,580,569,566,555,545,535,626,615,605,590,580,569,566,555
545,535,392,391,389,387,386,385,384,385,385,386,387,388,391,393,394,397,400,402,405,411,414,422,427,434,439,446,450,457,460,466,471,476,481,486,489,495,499,505,508,512,514,518,521,523,526,529,532,534,536,540,514,518,521,523,526,529,532,534
536,540,567,565,560,558,554,550,546,543,540,535,533,531,526,524,521,518,516,513,511,508,506,504,502,500,499,498,497,497,499,499,500,501,502,505,506,509,512,517,521,525,530,534,540,544,548,553,555,559,561,566,530,534,540,544,548,553,555,559
561,566,595,596,597,598,601,603,605,606,607,612,614,617,620,625,627,630,634,639,644,649,654,660,664,668,668,668,669,668,668,668,668,669,668,668,669,668,668,669,668,668,668,668,669,668,669,668,669,668,668,668,668,668,669,668,669,668,669,668
668,668,628,619,609,598,588,578,566,556,545,534,523,513,502,492,480,468,459,447,436,424,411,400,390,379,368,357,348,338,327,317,306,296,286,274,264,255,245,235,228,218,209,202,195,187,180,174,171,165,159,153,209,202,195,187,180,174,171,165
159,153,168,173,181,187,194,201,209,218,226,234,243,252,260,269,279,289,300,308,318,329,338,348,356,367,377,388,398,406,418,429,440,449,457,464,472,480,486,494,502,508,517,523,531,536,543,549,552,556,561,567,517,523,531,536,543,549,552,556
561,567,644,646,650,652,654,655,658,661,663,663,664,665,666,666,668,668,668,668,668,668,668,668,669,668,668,669,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,669,668,668,668,669,668,668,668,668,668,669,668,668,668,669,668
668,668,668,668,668,668,667,666,666,665,665,664,664,663,662,661,660,657,657,657,656,654,653,652,651,650,646,646,644,643,642,641,640,638,637,636,633,633,631,628,628,627,625,624,620,619,618,617,617,615,614,613,625,624,620,619,618,617,617,615
614,613,595,594,592,591,589,588,585,585,584,583,581,580,580,579,578,577,576,576,576,573,571,570,569,568,568,567,568,568,568,567,567,567,566,566,566,565,564,562,561,560,559,557,555,553,553,553,553,552,552,550,559,557,555,553,553,553,553,552
552,550,534,534,533,533,532,531,530,529,529,526,526,525,525,524,524,524,523,521,521,520,518,517,516,514,516,514,513,513,512,511,509,508,507,505,504,504,504,504,504,504,502,502,502,502,502,502,502,502,501,502,502,502,502,502,502,502,502,502
501,502,499,499,499,499,499,499,500,501,501,501,502,502,502,502,502,501,501,501,501,500,499,499,499,499,499,497,498,500,500,500,500,501,500,500,501,501,502,504,502,502,502,502,501,501,501,501,502,502,501,502,502,502,501,501,501,501,502,502
501,502,508,508,508,508,507,508,509,509,510,511,510,511,511,511,513,513,514,516,517,518,518,518,518,518,519,518,518,520,519,518,518,519,519,520,520,521,521,520,520,521,521,521,521,522,523,522,522,522,522,522,521,521,521,522,523,522,522,522
522,522,526,525,526,525,525,525,525,526,526,526,528,528,528,528,530,530,530,530,531,531,530,530,531,531,531,532,533,533,533,533,532,532,533,533,534,535,535,536,538,537,538,537,537,537,537,538,538,537,538,536,538,537,537,537,537,538,538,537
538,536,534,534,534,534,533,533,533,533,533,533,532,532,531,530,529,529,528,529,528,529,529,529,529,530,530,529,530,531,530,531,531,531,531,531,530,530,529,529,528,529,528,528,529,530,530,531,531,530,530,529,528,528,529,530,530,531,531,530
530,529,525,525,524,523,523,522,521,521,521,521,521,521,521,521,520,520,520,520,519,519,519,520,521,521,521,521,521,521,521,521,521,521,521,521,521,522,522,522,522,522,522,522,522,521,521,521,521,521,520,520,522,522,522,521,521,521,521,521
