529,530,534,535,534,534,535,535,535,535,535,535,535,534,535,536,536,537,537,538,538,537,535,535,534,534,534,535,535,535,536,536,536,537,536,536,536,535,534,534,534,533,533,533,533,532,531,532,532,532,532,532,533,533,533,532,531,532,532,532
532,532,540,538,540,538,538,537,538,540,538,536,538,536,538,540,537,537,536,536,536,535,536,536,536,535,536,535,534,534,535,535,535,535,535,534,534,534,534,534,534,534,534,534,535,534,534,534,534,534,533,532,534,534,535,534,534,534,534,534
533,532,531,531,531,532,531,532,532,533,534,534,534,535,535,534,534,534,534,534,533,534,533,533,532,533,532,532,532,531,531,531,531,531,531,532,532,532,533,533,534,534,534,534,535,535,537,538,537,537,540,540,534,534,535,535,537,538,537,537
540,540,557,559,559,560,562,565,567,568,569,570,572,573,576,577,578,580,579,580,581,581,581,582,583,585,588,589,591,593,594,595,595,596,595,595,595,595,594,594,593,593,593,591,590,588,585,583,581,579,576,572,593,591,590,588,585,583,581,579
576,572,517,513,508,504,497,493,487,482,476,471,468,462,458,453,450,445,441,437,432,428,425,418,414,411,406,404,400,397,393,389,387,382,379,375,370,367,366,364,363,361,358,357,356,356,357,356,357,358,360,362,358,357,356,356,357,356,357,358
360,362,411,412,414,417,422,425,427,430,435,438,441,446,450,454,459,462,466,472,476,482,486,493,496,502,507,513,518,523,529,534,540,544,549,553,558,564,567,571,576,579,583,585,588,593,596,600,603,606,612,616,583,585,588,593,596,600,603,606
612,616,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,669,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,664,656,648,638,628,618,606,595,584,574,564,553,549,538,529,519,606,595,584,574,564,553,549,538
529,519,393,392,392,392,392,393,393,394,394,397,399,401,403,405,409,411,414,421,425,430,435,439,446,450,453,460,465,473,478,484,488,493,497,502,506,510,514,518,521,523,526,529,532,533,535,537,540,541,543,544,526,529,532,533,535,537,540,541
543,544,553,549,545,541,537,533,529,525,521,518,514,511,506,504,500,496,493,489,487,484,482,480,477,475,474,474,473,473,473,473,475,476,478,481,485,488,493,496,501,505,510,514,519,523,530,534,537,542,546,550,510,514,519,523,530,534,537,542
546,550,600,602,604,606,608,613,615,618,621,625,628,633,637,643,648,653,658,664,668,668,669,668,668,668,668,668,668,668,668,669,668,668,668,669,669,668,668,669,669,668,668,668,668,668,669,668,669,668,669,668,668,668,668,668,669,668,669,668
669,668,618,607,595,583,571,559,548,536,525,513,502,492,480,469,458,447,435,423,408,398,385,374,362,349,338,326,313,300,286,273,260,246,235,223,212,201,190,181,172,164,156,149,139,133,128,123,121,116,114,112,156,149,139,133,128,123,121,116
114,112,172,182,189,198,209,219,230,242,254,264,277,290,302,315,328,342,355,368,381,394,406,421,435,447,458,469,478,489,501,512,522,532,542,552,562,571,581,589,597,605,613,618,625,632,638,645,648,653,657,662,613,618,625,632,638,645,648,653
657,662,668,668,668,668,668,668,668,668,668,668,669,668,668,668,668,668,668,668,668,668,668,668,669,668,668,668,668,668,668,668,669,669,668,668,668,668,668,668,668,668,668,668,668,669,669,668,669,668,668,668,668,668,668,669,669,668,669,668
668,668,665,664,662,660,657,654,652,651,648,645,643,640,639,637,633,630,626,624,620,617,615,613,609,607,605,602,598,596,595,594,593,591,589,586,584,583,581,580,579,577,576,576,574,572,571,570,571,569,568,567,576,576,574,572,571,570,571,569
568,567,542,541,540,540,538,538,538,538,538,537,537,536,536,536,537,537,537,537,536,536,535,535,534,535,535,535,535,535,534,534,533,534,533,534,534,534,535,535,534,534,534,534,533,532,532,532,532,532,532,531,534,534,533,532,532,532,532,532
532,531,530,530,528,526,526,526,526,526,525,525,525,524,523,523,523,522,522,522,522,522,522,521,521,521,521,521,521,520,520,520,519,519,518,518,518,519,519,519,518,518,517,514,514,516,517,518,518,519,519,519,517,514,514,516,517,518,518,519
519,519,523,524,523,523,524,525,524,525,526,526,528,529,530,529,530,529,530,530,531,531,531,530,531,530,532,531,532,532,532,532,532,533,532,533,532,533,533,533,533,533,533,533,534,534,534,534,534,534,534,534,533,533,534,534,534,534,534,534
534,534,541,541,542,542,541,540,541,541,541,540,540,540,540,537,537,536,535,534,533,533,532,533,533,534,534,534,534,534,534,533,533,533,532,533,533,533,533,532,532,531,531,532,532,532,533,533,533,533,533,533,531,532,532,532,533,533,533,533
533,533,528,526,526,526,525,525,525,525,525,525,525,525,526,526,525,525,525,525,524,524,523,523,521,521,520,520,520,520,520,520,519,518,518,518,518,517,517,517,516,516,514,514,513,513,513,512,512,512,512,511,514,514,513,513,513,512,512,512
512,511,511,510,508,507,506,506,505,505,506,506,507,507,509,510,511,511,511,511,511,512,513,513,513,513,513,514,514,514,513,514,514,513,514,514,513,513,513,512,512,512,511,512,513,513,512,513,513,513,512,512,511,512,513,513,512,513,513,513
512,512,519,519,520,520,521,520,520,521,521,520,520,519,518,519,518,518,518,519,520,519,520,520,519,520,521,521,521,521,521,521,522,521,520,520,520,520,520,519,520,519,519,519,519,519,521,522,522,522,522,521,519,519,519,519,521,522,522,522
