534,534,535,535,535,535,536,535,536,536,536,536,537,536,536,537,538,538,538,540,540,541,541,541,540,541,540,540,541,541,541,542,542,542,542,543,542,542,543,542,541,540,540,540,540,540,540,540,538,537,536,536,540,540,540,540,540,540,538,537
536,536,536,536,536,535,535,534,534,535,535,535,536,536,537,537,537,538,538,538,538,538,540,538,540,540,538,536,537,536,536,536,535,536,536,537,537,538,540,541,540,540,540,541,541,541,541,541,541,541,541,541,540,541,541,541,541,541,541,541
541,541,534,534,535,535,535,534,534,534,534,534,534,534,534,534,534,534,534,534,534,533,533,533,533,533,533,533,533,533,534,533,533,533,534,534,533,533,533,533,533,533,534,534,534,534,534,534,535,535,535,536,534,534,534,534,534,534,535,535
535,536,544,544,544,544,544,545,545,546,546,548,549,550,550,550,552,552,553,554,554,554,555,555,557,558,559,560,560,560,562,562,562,561,562,562,564,561,561,560,559,558,557,556,556,555,555,554,554,553,550,547,557,556,556,555,555,554,554,553
550,547,559,561,565,568,570,573,576,578,580,582,583,584,584,584,584,585,584,585,585,576,580,583,584,584,583,581,580,579,578,577,574,571,570,568,565,561,556,554,550,545,542,537,532,525,519,514,512,506,500,496,542,537,532,525,519,514,512,506
500,496,397,391,385,378,373,365,360,354,349,345,341,338,336,333,331,329,326,325,322,321,320,319,318,317,318,317,317,318,321,322,326,328,332,336,340,344,349,354,361,366,374,380,386,393,400,405,410,415,425,432,374,380,386,393,400,405,410,415
425,432,559,568,578,585,593,602,608,616,624,630,639,646,655,662,668,668,668,668,668,668,668,668,668,668,668,669,669,668,668,668,668,668,668,668,668,669,668,668,669,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668
668,668,546,538,530,522,514,507,499,493,486,482,476,471,466,463,459,456,452,449,446,446,444,441,444,444,445,446,446,446,448,449,450,451,452,456,456,458,461,462,463,465,466,469,472,474,477,482,483,486,488,489,466,469,472,474,477,482,483,486
488,489,524,525,528,531,533,535,538,542,546,549,553,556,559,561,565,566,568,569,570,570,569,568,567,565,562,560,558,555,552,549,546,544,541,540,536,533,532,530,526,523,521,517,514,512,510,508,508,507,506,505,521,517,514,512,510,508,508,507
506,505,552,555,560,564,568,571,574,578,580,584,585,586,588,589,591,591,593,593,593,592,592,591,589,588,586,584,583,582,582,584,585,588,591,595,598,603,606,612,618,624,629,636,643,650,656,663,665,668,669,668,629,636,643,650,656,663,665,668
669,668,668,668,668,668,669,668,668,668,669,669,668,668,668,668,668,668,669,668,669,668,667,662,654,643,632,620,607,594,581,568,554,541,526,513,499,484,469,456,439,422,404,389,374,357,340,326,318,302,288,271,404,389,374,357,340,326,318,302
288,271,93,89,87,85,85,85,85,87,88,90,94,99,103,109,114,120,126,133,140,149,157,164,172,180,187,197,205,214,222,232,242,249,258,267,277,288,297,307,318,328,338,348,356,365,374,382,386,394,402,411,338,348,356,365,374,382,386,394
402,411,545,550,557,565,571,578,584,591,598,604,610,617,622,628,633,638,644,649,654,658,662,664,667,668,668,669,669,668,668,669,668,669,668,669,668,669,669,669,668,668,668,668,668,668,669,668,669,668,668,668,668,668,668,668,669,668,669,668
668,668,668,668,669,668,668,669,668,668,668,668,668,668,668,669,668,668,668,668,669,668,668,668,669,669,668,668,668,668,668,668,668,668,668,669,668,668,668,668,669,668,668,668,668,668,669,668,669,668,669,668,668,668,668,668,669,668,669,668
669,668,649,646,645,643,642,639,637,634,632,628,626,625,622,619,617,614,612,609,607,604,603,601,598,596,594,592,591,590,589,586,584,583,580,579,578,577,573,573,571,572,570,569,569,568,567,565,565,561,559,558,570,569,569,568,567,565,565,561
559,558,544,543,542,542,541,540,540,538,537,537,536,535,535,535,535,534,534,533,534,533,533,532,532,531,529,526,525,525,525,525,524,524,524,524,523,523,522,522,522,522,522,521,520,518,517,517,517,517,516,516,522,521,520,518,517,517,517,517
516,516,512,512,512,512,512,513,512,512,512,511,510,510,510,509,509,509,508,508,507,507,508,508,508,508,508,510,511,511,510,510,510,510,510,510,511,509,510,511,510,509,509,508,508,508,509,508,508,508,508,508,509,508,508,508,509,508,508,508
508,508,508,508,508,509,511,510,511,511,511,510,510,510,511,511,512,513,514,514,516,516,518,518,518,518,518,518,517,517,517,517,517,516,516,516,514,513,513,512,512,512,512,512,512,512,512,512,513,513,513,512,512,512,512,512,512,512,513,513
513,512,520,519,519,519,520,520,521,520,520,521,521,521,522,522,523,523,523,524,523,524,523,523,523,523,523,523,524,524,524,524,524,524,524,525,526,526,528,528,528,528,528,526,526,526,529,526,528,526,525,525,528,526,526,526,529,526,528,526
525,525,524,524,524,523,522,522,522,522,522,524,524,525,525,525,525,525,525,525,525,524,525,526,525,525,526,526,525,525,524,524,523,522,522,521,521,521,521,522,521,520,520,519,520,519,520,519,519,518,518,518,520,519,520,519,520,519,519,518
518,518,518,519,518,518,518,518,517,518,516,516,516,517,517,517,518,517,519,519,519,520,520,520,520,520,520,520,520,521,521,521,522,522,523,524,524,524,523,522,523,523,524,525,525,525,525,525,525,525,524,523,524,525,525,525,525,525,525,525
524,523,530,530,530,529,528,526,526,525,525,525,525,525,524,523,523,523,522,521,521,522,521,521,521,521,520,520,521,520,521,521,521,521,520,519,520,519,520,521,521,522,522,522,522,522,521,522,521,521,521,521,522,522,522,522,521,522,521,521
