524,524,523,522,522,522,522,522,521,522,522,521,521,521,521,520,519,517,517,516,516,514,513,512,511,510,509,508,507,507,506,505,505,505,505,502,509,508,507,507,506,505,505,505,505,502,504,504,506,505,505,506,505,504,502,501,502,502,502,504
505,504,505,506,506,506,507,507,507,508,508,508,508,508,508,509,509,509,510,510,511,512,512,512,513,513,513,514,514,514,516,517,517,518,517,517,513,514,514,514,516,517,517,518,517,517,519,519,519,520,520,520,521,521,521,521,521,520,520,521
521,521,521,521,521,520,521,520,520,520,520,521,521,521,522,523,523,525,524,525,525,525,526,526,526,526,528,528,529,529,528,529,530,530,530,529,528,528,529,529,528,529,530,530,530,529,533,534,533,533,533,533,533,533,533,533,533,533,533,533
533,534,535,536,536,538,540,540,540,541,542,542,543,543,544,544,547,547,547,549,549,553,555,558,560,565,569,573,578,581,586,591,594,597,603,608,569,573,578,581,586,591,594,597,603,608,670,670,670,670,670,670,670,670,670,670,670,670,672,670
670,672,670,670,670,670,670,670,670,670,670,672,672,672,670,670,670,670,663,640,612,580,549,520,494,468,447,424,401,384,366,349,341,328,316,302,447,424,401,384,366,349,341,328,316,302,129,117,109,100,97,93,92,92,93,97,103,110,120,134
151,169,187,208,230,255,278,303,325,342,358,370,381,391,400,406,413,422,429,434,438,440,440,439,435,429,415,405,388,368,346,319,306,278,247,216,415,405,388,368,346,319,306,278,247,216,8,7,7,6,7,7,7,7,7,8,7,7,7,7
7,8,22,48,80,116,157,193,231,270,310,354,396,444,488,533,579,625,669,670,670,670,670,672,670,670,670,670,670,670,670,670,672,670,670,670,670,670,670,670,670,670,672,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670
670,670,672,672,670,672,670,672,670,670,670,672,666,654,637,618,597,576,552,529,506,483,459,435,405,381,355,329,304,278,254,230,217,198,177,160,355,329,304,278,254,230,217,198,177,160,63,72,82,93,106,120,135,153,170,187,206,226,246,266
289,309,331,354,376,400,426,448,471,494,517,542,567,593,619,646,670,672,670,670,670,672,672,670,672,670,670,670,670,670,670,670,672,670,672,672,670,670,670,670,670,670,672,670,672,672,670,672,670,670,670,670,672,670,670,672,670,672,670,672
670,670,670,670,670,670,670,670,670,670,670,672,670,670,672,672,670,670,670,670,670,670,670,670,670,670,670,670,670,670,672,670,672,670,670,672,670,670,670,670,672,670,672,670,670,672,670,670,670,670,670,670,670,670,670,670,670,670,672,670
670,670,670,670,670,670,670,670,670,670,670,672,670,672,670,670,672,670,670,670,670,670,672,670,670,670,670,670,670,672,670,672,672,672,670,670,670,670,670,672,670,672,672,672,670,670,670,670,672,670,670,670,670,672,670,670,670,670,670,670
670,670,670,672,670,670,670,670,670,670,670,670,672,670,670,670,670,672,670,670,672,672,670,670,669,670,668,665,663,662,660,656,656,654,653,651,668,665,663,662,660,656,656,654,653,651,630,628,627,626,625,622,621,619,617,616,614,613,612,612
610,610,609,608,606,605,603,602,600,600,598,596,594,594,593,591,591,590,590,589,589,589,588,588,588,588,588,586,586,588,588,588,588,588,586,585,588,586,586,588,588,588,588,588,586,585,584,584,584,583,581,581,581,579,579,578,577,576,576,573
573,571,570,569,568,567,566,565,561,561,560,559,558,555,555,553,552,550,549,549,548,547,546,545,545,545,545,545,544,544,542,542,541,541,540,538,545,545,544,544,542,542,541,541,540,538,531,531,531,529,529,530,530,530,530,529,528,528,528,529
526,526,526,525,525,525,525,523,523,521,521,519,517,518,517,516,516,516,514,514,517,517,516,517,518,518,518,518,519,519,520,519,518,518,518,517,518,518,519,519,520,519,518,518,518,517,521,520,520,520,519,518,518,518,518,518,519,520,520,520
521,520,521,522,522,522,522,522,522,522,523,524,525,525,526,528,529,529,528,528,528,526,526,526,526,526,526,526,525,525,525,524,525,523,523,522,526,526,525,525,525,524,525,523,523,522,520,520,520,519,520,521,521,521,521,521,522,522,522,521
521,520,520,519,519,519,519,518,518,518,517,516,516,516,516,516,517,517,518,518,517,518,519,520,520,520,521,521,521,521,522,520,521,521,521,520,521,521,521,521,522,520,521,521,521,520,517,517,517,520,519,519,521,521,521,521,522,522,523,523
522,523,522,521,521,522,522,523,524,523,523,522,522,521,520,519,518,518,517,517,514,514,516,516,514,513,513,512,512,510,511,510,511,511,511,511,513,512,512,510,511,510,511,511,511,511,522,522,522,521,520,520,520,521,521,521,521,521,521,521
520,520,518,519,519,520,519,518,517,518,517,517,516,516,516,516,516,516,516,516,514,516,516,514,517,518,519,519,521,522,523,525,525,525,525,524,519,519,521,522,523,525,525,525,525,524,524,524,524,524,524,525,524,524,524,524,524,525,524,525
525,526,528,526,526,526,526,528,526,528,528,529,529,529,528,528,529,528,526,528,526,526,528,526,525,524,524,524,524,524,525,524,525,525,525,525,524,524,524,524,525,524,525,525,525,525,526,526,526,525,526,525,525,526,525,525,525,525,525,525
526,526,526,526,526,526,525,525,525,528,526,528,528,526,528,528,526,526,525,526,526,526,526,526,526,526,526,525,525,526,525,525,526,525,525,526,526,525,525,526,525,525,526,525,525,526,526,525,525,525,525,526,526,526,525,525,525,524,523,523
524,524,524,523,523,523,524,523,523,523,523,523,524,523,523,522,522,522,521,521,521,522,521,521,521,521,521,520,519,520,519,520,520,520,520,520,521,520,519,520,519,520,520,520,520,520,524,525,525,526,526,525,525,524,524,524,524,525,525,525
